opd_date;act_time;vehicle_short_name;device_type;defect_type
24/01/2017;55298;33500;Internal EEPROM (COPILOTpc);OK
24/01/2017;55298;33500;External EEPROM (COPILOTpc);OK
24/01/2017;81430;33500;Internal EEPROM (COPILOTpc);OK
24/01/2017;81430;33500;External EEPROM (COPILOTpc);OK
24/01/2017;97136;33500;Internal EEPROM (COPILOTpc);OK
24/01/2017;97136;33500;External EEPROM (COPILOTpc);OK
24/01/2017;28133;40022;External EEPROM (COPILOTpc);OK
24/01/2017;28134;40022;Internal EEPROM (COPILOTpc);OK
24/01/2017;28969;40022;TicketMachine;OK
24/01/2017;37652;40022;Lower Deck Display;No connection
24/01/2017;37707;40022;Lower Deck Display;OK
24/01/2017;47402;40022;Internal EEPROM (COPILOTpc);OK
24/01/2017;47402;40022;External EEPROM (COPILOTpc);OK
24/01/2017;50070;40022;TicketMachine;OK
24/01/2017;93183;40022;Internal EEPROM (COPILOTpc);OK
24/01/2017;93183;40022;External EEPROM (COPILOTpc);OK
24/01/2017;93460;40022;TicketMachine;OK
24/01/2017;22486;33502;Internal EEPROM (COPILOTpc);OK
24/01/2017;22486;33502;External EEPROM (COPILOTpc);OK
24/01/2017;25683;33502;TicketMachine;OK
24/01/2017;82106;33502;Internal EEPROM (COPILOTpc);OK
24/01/2017;82106;33502;External EEPROM (COPILOTpc);OK
24/01/2017;96279;33502;Internal EEPROM (COPILOTpc);OK
24/01/2017;96279;33502;External EEPROM (COPILOTpc);OK
24/01/2017;10871;40024;Internal EEPROM (COPILOTpc);OK
24/01/2017;10871;40024;External EEPROM (COPILOTpc);OK
24/01/2017;23324;40024;Internal EEPROM (COPILOTpc);OK
24/01/2017;23324;40024;External EEPROM (COPILOTpc);OK
24/01/2017;23956;40024;Lower Deck Display;No connection
24/01/2017;23962;40024;Upper Deck Display;No connection
24/01/2017;25607;40024;TicketMachine;OK
24/01/2017;80177;40024;External EEPROM (COPILOTpc);OK
24/01/2017;80178;40024;Internal EEPROM (COPILOTpc);OK
24/01/2017;63206;33504;Internal EEPROM (COPILOTpc);OK
24/01/2017;63206;33504;External EEPROM (COPILOTpc);OK
24/01/2017;95991;33504;Internal EEPROM (COPILOTpc);OK
24/01/2017;95991;33504;External EEPROM (COPILOTpc);OK
24/01/2017;21404;33506;External EEPROM (COPILOTpc);OK
24/01/2017;21405;33506;Internal EEPROM (COPILOTpc);OK
24/01/2017;21938;33506;TicketMachine;OK
24/01/2017;79717;33506;Internal EEPROM (COPILOTpc);OK
24/01/2017;79717;33506;External EEPROM (COPILOTpc);OK
24/01/2017;96206;33506;Internal EEPROM (COPILOTpc);OK
24/01/2017;96206;33506;External EEPROM (COPILOTpc);OK
24/01/2017;23725;40028;Internal EEPROM (COPILOTpc);OK
24/01/2017;23725;40028;External EEPROM (COPILOTpc);OK
24/01/2017;24078;40028;TicketMachine;OK
24/01/2017;24354;40028;Upper Deck Display;No connection
24/01/2017;25010;40028;Upper Deck Display;OK
24/01/2017;26216;40028;Upper Deck Display;No connection
24/01/2017;26271;40028;Upper Deck Display;OK
24/01/2017;26937;40028;Upper Deck Display;No connection
24/01/2017;27292;40028;Upper Deck Display;OK
24/01/2017;27957;40028;Upper Deck Display;No connection
24/01/2017;28493;40028;Upper Deck Display;OK
24/01/2017;29159;40028;Upper Deck Display;No connection
24/01/2017;29874;40028;Upper Deck Display;OK
24/01/2017;30540;40028;Upper Deck Display;No connection
24/01/2017;33423;40028;Upper Deck Display;OK
24/01/2017;38298;40028;Internal EEPROM (COPILOTpc);OK
24/01/2017;38298;40028;External EEPROM (COPILOTpc);OK
24/01/2017;41557;40028;TicketMachine;OK
24/01/2017;51140;40028;Internal EEPROM (COPILOTpc);OK
24/01/2017;51140;40028;External EEPROM (COPILOTpc);OK
24/01/2017;52317;40028;Upper Deck Display;No connection
24/01/2017;52436;40028;TicketMachine;OK
24/01/2017;72434;40028;Upper Deck Display;OK
24/01/2017;73460;40028;Upper Deck Display;No connection
24/01/2017;96399;40028;External EEPROM (COPILOTpc);OK
24/01/2017;96400;40028;Internal EEPROM (COPILOTpc);OK
24/01/2017;26511;33508;Internal EEPROM (COPILOTpc);OK
24/01/2017;26511;33508;External EEPROM (COPILOTpc);OK
24/01/2017;26976;33508;TicketMachine;OK
24/01/2017;55925;33508;Internal EEPROM (COPILOTpc);OK
24/01/2017;55925;33508;External EEPROM (COPILOTpc);OK
24/01/2017;61501;33508;TicketMachine;OK
24/01/2017;78518;33508;Internal EEPROM (COPILOTpc);OK
24/01/2017;78518;33508;External EEPROM (COPILOTpc);OK
24/01/2017;95726;33508;Internal EEPROM (COPILOTpc);OK
24/01/2017;95726;33508;External EEPROM (COPILOTpc);OK
24/01/2017;24412;40030;Internal EEPROM (COPILOTpc);OK
24/01/2017;24412;40030;External EEPROM (COPILOTpc);OK
24/01/2017;25101;40030;Upper Deck Display;No connection
24/01/2017;26934;40030;TicketMachine;OK
24/01/2017;34473;40030;Upper Deck Display;OK
24/01/2017;35139;40030;Upper Deck Display;No connection
24/01/2017;46006;40030;Upper Deck Display;OK
24/01/2017;46671;40030;Upper Deck Display;No connection
24/01/2017;56160;40030;Upper Deck Display;OK
24/01/2017;56826;40030;Upper Deck Display;No connection
24/01/2017;63911;40030;Upper Deck Display;OK
24/01/2017;64576;40030;Upper Deck Display;No connection
24/01/2017;67996;40030;Upper Deck Display;OK
24/01/2017;68662;40030;Upper Deck Display;No connection
24/01/2017;74124;40030;Upper Deck Display;OK
24/01/2017;74790;40030;Upper Deck Display;No connection
24/01/2017;84996;40030;Upper Deck Display;OK
24/01/2017;85662;40030;Upper Deck Display;No connection
24/01/2017;90042;40030;Upper Deck Display;OK
24/01/2017;92990;40030;Upper Deck Display;No connection
24/01/2017;93826;40030;Upper Deck Display;OK
24/01/2017;94732;40030;Upper Deck Display;No connection
24/01/2017;22700;40032;External EEPROM (COPILOTpc);OK
24/01/2017;22701;40032;Internal EEPROM (COPILOTpc);OK
24/01/2017;37580;40032;Internal EEPROM (COPILOTpc);OK
24/01/2017;37580;40032;External EEPROM (COPILOTpc);OK
24/01/2017;38516;40032;Upper Deck Display;No connection
24/01/2017;38871;40032;Upper Deck Display;OK
24/01/2017;45526;40032;Internal EEPROM (COPILOTpc);OK
24/01/2017;45526;40032;External EEPROM (COPILOTpc);OK
24/01/2017;46214;40032;Upper Deck Display;No connection
24/01/2017;46753;40032;TicketMachine;OK
24/01/2017;60209;40032;Upper Deck Display;OK
24/01/2017;61236;40032;Upper Deck Display;No connection
24/01/2017;63574;40032;Upper Deck Display;OK
24/01/2017;64240;40032;Upper Deck Display;No connection
24/01/2017;96974;40032;Internal EEPROM (COPILOTpc);OK
24/01/2017;96974;40032;External EEPROM (COPILOTpc);OK
24/01/2017;21389;40034;Internal EEPROM (COPILOTpc);OK
24/01/2017;21389;40034;External EEPROM (COPILOTpc);OK
24/01/2017;25204;40034;Internal EEPROM (COPILOTpc);OK
24/01/2017;25204;40034;External EEPROM (COPILOTpc);OK
24/01/2017;26237;40034;TicketMachine;OK
24/01/2017;26857;40034;Lower Deck Display;No connection
24/01/2017;26863;40034;Upper Deck Display;No connection
24/01/2017;96628;40034;Internal EEPROM (COPILOTpc);OK
24/01/2017;96628;40034;External EEPROM (COPILOTpc);OK
24/01/2017;21489;40036;External EEPROM (COPILOTpc);OK
24/01/2017;21490;40036;Internal EEPROM (COPILOTpc);OK
24/01/2017;22473;40036;TicketMachine;OK
24/01/2017;95631;40036;Internal EEPROM (COPILOTpc);OK
24/01/2017;95631;40036;External EEPROM (COPILOTpc);OK
24/01/2017;26120;33516;External EEPROM (COPILOTpc);OK
24/01/2017;26121;33516;Internal EEPROM (COPILOTpc);OK
24/01/2017;27654;33516;TicketMachine;OK
24/01/2017;80560;33516;Internal EEPROM (COPILOTpc);OK
24/01/2017;80560;33516;External EEPROM (COPILOTpc);OK
24/01/2017;95612;33516;External EEPROM (COPILOTpc);OK
24/01/2017;95613;33516;Internal EEPROM (COPILOTpc);OK
24/01/2017;23861;40038;Internal EEPROM (COPILOTpc);OK
24/01/2017;23861;40038;External EEPROM (COPILOTpc);OK
24/01/2017;28070;40038;TicketMachine;OK
24/01/2017;95560;40038;Internal EEPROM (COPILOTpc);OK
24/01/2017;95560;40038;External EEPROM (COPILOTpc);OK
24/01/2017;18638;33518;External EEPROM (COPILOTpc);OK
24/01/2017;18639;33518;Internal EEPROM (COPILOTpc);OK
24/01/2017;21561;33518;TicketMachine;OK
24/01/2017;28324;33518;tsp-emitter;OK
24/01/2017;45620;33518;Internal EEPROM (COPILOTpc);OK
24/01/2017;45620;33518;External EEPROM (COPILOTpc);OK
24/01/2017;45725;33518;TicketMachine;OK
24/01/2017;46674;33518;tsp-emitter;OK
24/01/2017;87770;33518;Internal EEPROM (COPILOTpc);OK
24/01/2017;87770;33518;External EEPROM (COPILOTpc);OK
24/01/2017;95606;33518;Internal EEPROM (COPILOTpc);OK
24/01/2017;95606;33518;External EEPROM (COPILOTpc);OK
24/01/2017;15663;40040;Internal EEPROM (COPILOTpc);OK
24/01/2017;15663;40040;External EEPROM (COPILOTpc);OK
24/01/2017;25089;40040;Internal EEPROM (COPILOTpc);OK
24/01/2017;25089;40040;External EEPROM (COPILOTpc);OK
24/01/2017;26768;40040;TicketMachine;OK
24/01/2017;75783;40040;Internal EEPROM (COPILOTpc);OK
24/01/2017;75783;40040;External EEPROM (COPILOTpc);OK
24/01/2017;81599;40040;Internal EEPROM (COPILOTpc);OK
24/01/2017;81599;40040;External EEPROM (COPILOTpc);OK
24/01/2017;87944;40040;Internal EEPROM (COPILOTpc);OK
24/01/2017;87944;40040;External EEPROM (COPILOTpc);OK
24/01/2017;95662;40040;Internal EEPROM (COPILOTpc);OK
24/01/2017;95662;40040;External EEPROM (COPILOTpc);OK
24/01/2017;20207;33520;Internal EEPROM (COPILOTpc);OK
24/01/2017;20207;33520;External EEPROM (COPILOTpc);OK
24/01/2017;20273;33520;TicketMachine;OK
24/01/2017;20950;33520;tsp-emitter;OK
24/01/2017;73712;33520;Internal EEPROM (COPILOTpc);OK
24/01/2017;73712;33520;External EEPROM (COPILOTpc);OK
24/01/2017;73860;33520;TicketMachine;OK
24/01/2017;74683;33520;tsp-emitter;OK
24/01/2017;93352;33520;Internal EEPROM (COPILOTpc);OK
24/01/2017;93352;33520;External EEPROM (COPILOTpc);OK
24/01/2017;16913;40042;Internal EEPROM (COPILOTpc);OK
24/01/2017;16913;40042;External EEPROM (COPILOTpc);OK
24/01/2017;17837;40042;TicketMachine;OK
24/01/2017;24868;33522;External EEPROM (COPILOTpc);OK
24/01/2017;24869;33522;Internal EEPROM (COPILOTpc);OK
24/01/2017;25234;33522;TicketMachine;OK
24/01/2017;53345;33522;Internal EEPROM (COPILOTpc);OK
24/01/2017;53345;33522;External EEPROM (COPILOTpc);OK
24/01/2017;58469;33522;TicketMachine;OK
24/01/2017;84515;33522;Internal EEPROM (COPILOTpc);OK
24/01/2017;84515;33522;External EEPROM (COPILOTpc);OK
24/01/2017;96343;33522;Internal EEPROM (COPILOTpc);OK
24/01/2017;96343;33522;External EEPROM (COPILOTpc);OK
24/01/2017;21098;40044;Internal EEPROM (COPILOTpc);OK
24/01/2017;21098;40044;External EEPROM (COPILOTpc);OK
24/01/2017;23157;40044;TicketMachine;OK
24/01/2017;96745;40044;Internal EEPROM (COPILOTpc);OK
24/01/2017;96745;40044;External EEPROM (COPILOTpc);OK
24/01/2017;27857;33524;Internal EEPROM (COPILOTpc);OK
24/01/2017;27857;33524;External EEPROM (COPILOTpc);OK
24/01/2017;29885;33524;TicketMachine;OK
24/01/2017;61712;33524;Internal EEPROM (COPILOTpc);OK
24/01/2017;61712;33524;External EEPROM (COPILOTpc);OK
24/01/2017;62870;33524;TicketMachine;OK
24/01/2017;85289;33524;External EEPROM (COPILOTpc);OK
24/01/2017;85290;33524;Internal EEPROM (COPILOTpc);OK
24/01/2017;95714;33524;Internal EEPROM (COPILOTpc);OK
24/01/2017;95714;33524;External EEPROM (COPILOTpc);OK
24/01/2017;17323;40046;Internal EEPROM (COPILOTpc);OK
24/01/2017;17323;40046;External EEPROM (COPILOTpc);OK
24/01/2017;19583;40046;TicketMachine;OK
24/01/2017;89140;40046;External EEPROM (COPILOTpc);OK
24/01/2017;89141;40046;Internal EEPROM (COPILOTpc);OK
24/01/2017;95497;40046;Internal EEPROM (COPILOTpc);OK
24/01/2017;95497;40046;External EEPROM (COPILOTpc);OK
24/01/2017;53052;33526;Internal EEPROM (COPILOTpc);OK
24/01/2017;53052;33526;External EEPROM (COPILOTpc);OK
24/01/2017;59276;33526;TicketMachine;OK
24/01/2017;77855;33526;Internal EEPROM (COPILOTpc);OK
24/01/2017;77855;33526;External EEPROM (COPILOTpc);OK
24/01/2017;95904;33526;Internal EEPROM (COPILOTpc);OK
24/01/2017;95904;33526;External EEPROM (COPILOTpc);OK
24/01/2017;26516;40048;Internal EEPROM (COPILOTpc);OK
24/01/2017;26516;40048;External EEPROM (COPILOTpc);OK
24/01/2017;29489;40048;TicketMachine;OK
24/01/2017;67623;40048;tsp-emitter;OK
24/01/2017;95738;40048;Internal EEPROM (COPILOTpc);OK
24/01/2017;95738;40048;External EEPROM (COPILOTpc);OK
24/01/2017;20290;33528;Internal EEPROM (COPILOTpc);OK
24/01/2017;20290;33528;External EEPROM (COPILOTpc);OK
24/01/2017;23413;33528;TicketMachine;OK
24/01/2017;92837;33528;Internal EEPROM (COPILOTpc);OK
24/01/2017;92837;33528;External EEPROM (COPILOTpc);OK
24/01/2017;25544;40050;Internal EEPROM (COPILOTpc);OK
24/01/2017;25544;40050;External EEPROM (COPILOTpc);OK
24/01/2017;33857;40050;Internal EEPROM (COPILOTpc);OK
24/01/2017;33857;40050;External EEPROM (COPILOTpc);OK
24/01/2017;35118;40050;TicketMachine;OK
24/01/2017;61272;40050;Internal EEPROM (COPILOTpc);OK
24/01/2017;61272;40050;External EEPROM (COPILOTpc);OK
24/01/2017;65824;40050;TicketMachine;OK
24/01/2017;77382;40050;Internal EEPROM (COPILOTpc);OK
24/01/2017;77382;40050;External EEPROM (COPILOTpc);OK
24/01/2017;96603;40050;External EEPROM (COPILOTpc);OK
24/01/2017;96604;40050;Internal EEPROM (COPILOTpc);OK
24/01/2017;20177;33530;Internal EEPROM (COPILOTpc);OK
24/01/2017;20177;33530;External EEPROM (COPILOTpc);OK
24/01/2017;22211;33530;TicketMachine;OK
24/01/2017;22879;33530;tsp-emitter;OK
24/01/2017;94246;33530;External EEPROM (COPILOTpc);OK
24/01/2017;94247;33530;Internal EEPROM (COPILOTpc);OK
24/01/2017;21604;33532;Internal EEPROM (COPILOTpc);OK
24/01/2017;21604;33532;External EEPROM (COPILOTpc);OK
24/01/2017;23213;33532;TicketMachine;OK
24/01/2017;36931;33532;Internal EEPROM (COPILOTpc);OK
24/01/2017;36931;33532;External EEPROM (COPILOTpc);OK
24/01/2017;40683;33532;External EEPROM (COPILOTpc);OK
24/01/2017;40684;33532;Internal EEPROM (COPILOTpc);OK
24/01/2017;44734;33532;External EEPROM (COPILOTpc);OK
24/01/2017;44735;33532;Internal EEPROM (COPILOTpc);OK
24/01/2017;95670;33532;Internal EEPROM (COPILOTpc);OK
24/01/2017;95670;33532;External EEPROM (COPILOTpc);OK
24/01/2017;27399;33534;Internal EEPROM (COPILOTpc);OK
24/01/2017;27399;33534;External EEPROM (COPILOTpc);OK
24/01/2017;29450;33534;TicketMachine;OK
24/01/2017;56265;33534;Internal EEPROM (COPILOTpc);OK
24/01/2017;56265;33534;External EEPROM (COPILOTpc);OK
24/01/2017;58525;33534;TicketMachine;OK
24/01/2017;83420;33534;Internal EEPROM (COPILOTpc);OK
24/01/2017;83420;33534;External EEPROM (COPILOTpc);OK
24/01/2017;26816;33536;Internal EEPROM (COPILOTpc);OK
24/01/2017;26816;33536;External EEPROM (COPILOTpc);OK
24/01/2017;27292;33536;TicketMachine;OK
24/01/2017;77479;33536;External EEPROM (COPILOTpc);OK
24/01/2017;77480;33536;Internal EEPROM (COPILOTpc);OK
24/01/2017;96800;33536;Internal EEPROM (COPILOTpc);OK
24/01/2017;96800;33536;External EEPROM (COPILOTpc);OK
24/01/2017;22708;33538;Internal EEPROM (COPILOTpc);OK
24/01/2017;22708;33538;External EEPROM (COPILOTpc);OK
24/01/2017;24439;33538;TicketMachine;OK
24/01/2017;79172;33538;Internal EEPROM (COPILOTpc);OK
24/01/2017;79172;33538;External EEPROM (COPILOTpc);OK
24/01/2017;96498;33538;Internal EEPROM (COPILOTpc);OK
24/01/2017;96498;33538;External EEPROM (COPILOTpc);OK
24/01/2017;16214;33540;Internal EEPROM (COPILOTpc);OK
24/01/2017;16214;33540;External EEPROM (COPILOTpc);OK
24/01/2017;24516;33540;Internal EEPROM (COPILOTpc);OK
24/01/2017;24516;33540;External EEPROM (COPILOTpc);OK
24/01/2017;24764;33540;TicketMachine;OK
24/01/2017;96338;33540;External EEPROM (COPILOTpc);OK
24/01/2017;96339;33540;Internal EEPROM (COPILOTpc);OK
24/01/2017;22243;33542;Internal EEPROM (COPILOTpc);OK
24/01/2017;22243;33542;External EEPROM (COPILOTpc);OK
24/01/2017;23862;33542;TicketMachine;OK
24/01/2017;28337;33542;tsp-emitter;OK
24/01/2017;59125;33542;Internal EEPROM (COPILOTpc);OK
24/01/2017;59125;33542;External EEPROM (COPILOTpc);OK
24/01/2017;59786;33542;TicketMachine;OK
24/01/2017;65843;33542;tsp-emitter;OK
24/01/2017;82069;33542;External EEPROM (COPILOTpc);OK
24/01/2017;82070;33542;Internal EEPROM (COPILOTpc);OK
24/01/2017;94505;33542;Internal EEPROM (COPILOTpc);OK
24/01/2017;94505;33542;External EEPROM (COPILOTpc);OK
24/01/2017;27728;33544;External EEPROM (COPILOTpc);OK
24/01/2017;27729;33544;Internal EEPROM (COPILOTpc);OK
24/01/2017;30669;33544;Internal EEPROM (COPILOTpc);OK
24/01/2017;30669;33544;External EEPROM (COPILOTpc);OK
24/01/2017;38472;33544;External EEPROM (COPILOTpc);OK
24/01/2017;38473;33544;Internal EEPROM (COPILOTpc);OK
24/01/2017;42308;33544;Internal EEPROM (COPILOTpc);OK
24/01/2017;42308;33544;External EEPROM (COPILOTpc);OK
24/01/2017;49901;33544;External EEPROM (COPILOTpc);OK
24/01/2017;49902;33544;Internal EEPROM (COPILOTpc);OK
24/01/2017;95904;33544;External EEPROM (COPILOTpc);OK
24/01/2017;95905;33544;Internal EEPROM (COPILOTpc);OK
24/01/2017;27824;33546;Internal EEPROM (COPILOTpc);OK
24/01/2017;27824;33546;External EEPROM (COPILOTpc);OK
24/01/2017;28007;33546;Internal EEPROM (COPILOTpc);OK
24/01/2017;28007;33546;External EEPROM (COPILOTpc);OK
24/01/2017;28961;33546;TicketMachine;OK
24/01/2017;83783;33546;Internal EEPROM (COPILOTpc);OK
24/01/2017;83783;33546;External EEPROM (COPILOTpc);OK
24/01/2017;88321;33546;Internal EEPROM (COPILOTpc);OK
24/01/2017;88321;33546;External EEPROM (COPILOTpc);OK
24/01/2017;96604;33546;Internal EEPROM (COPILOTpc);OK
24/01/2017;96604;33546;External EEPROM (COPILOTpc);OK
24/01/2017;24268;33548;Internal EEPROM (COPILOTpc);OK
24/01/2017;24268;33548;External EEPROM (COPILOTpc);OK
24/01/2017;26654;33548;TicketMachine;OK
24/01/2017;47469;33548;Internal EEPROM (COPILOTpc);OK
24/01/2017;47469;33548;External EEPROM (COPILOTpc);OK
24/01/2017;48661;33548;TicketMachine;OK
24/01/2017;75688;33548;Internal EEPROM (COPILOTpc);OK
24/01/2017;75688;33548;External EEPROM (COPILOTpc);OK
24/01/2017;90231;33548;TicketMachine;OK
24/01/2017;97006;33548;External EEPROM (COPILOTpc);OK
24/01/2017;97007;33548;Internal EEPROM (COPILOTpc);OK
24/01/2017;26411;33550;External EEPROM (COPILOTpc);OK
24/01/2017;26412;33550;Internal EEPROM (COPILOTpc);OK
24/01/2017;29139;33550;TicketMachine;OK
24/01/2017;57344;33550;Internal EEPROM (COPILOTpc);OK
24/01/2017;57344;33550;External EEPROM (COPILOTpc);OK
24/01/2017;57526;33550;TicketMachine;OK
24/01/2017;80863;33550;Internal EEPROM (COPILOTpc);OK
24/01/2017;80863;33550;External EEPROM (COPILOTpc);OK
24/01/2017;96976;33550;Internal EEPROM (COPILOTpc);OK
24/01/2017;96976;33550;External EEPROM (COPILOTpc);OK
24/01/2017;25262;33552;Internal EEPROM (COPILOTpc);OK
24/01/2017;25262;33552;External EEPROM (COPILOTpc);OK
24/01/2017;26881;33552;TicketMachine;OK
24/01/2017;50475;33552;External EEPROM (COPILOTpc);OK
24/01/2017;50476;33552;Internal EEPROM (COPILOTpc);OK
24/01/2017;50808;33552;TicketMachine;OK
24/01/2017;79594;33552;External EEPROM (COPILOTpc);OK
24/01/2017;79595;33552;Internal EEPROM (COPILOTpc);OK
24/01/2017;96980;33552;Internal EEPROM (COPILOTpc);OK
24/01/2017;96980;33552;External EEPROM (COPILOTpc);OK
24/01/2017;22518;33554;Internal EEPROM (COPILOTpc);OK
24/01/2017;22518;33554;External EEPROM (COPILOTpc);OK
24/01/2017;22959;33554;TicketMachine;OK
24/01/2017;28885;33554;Internal EEPROM (COPILOTpc);OK
24/01/2017;28885;33554;External EEPROM (COPILOTpc);OK
24/01/2017;41061;33554;Internal EEPROM (COPILOTpc);OK
24/01/2017;41061;33554;External EEPROM (COPILOTpc);OK
24/01/2017;55679;33554;Internal EEPROM (COPILOTpc);OK
24/01/2017;55679;33554;External EEPROM (COPILOTpc);OK
24/01/2017;56285;33554;TicketMachine;OK
24/01/2017;85489;33554;Internal EEPROM (COPILOTpc);OK
24/01/2017;85489;33554;External EEPROM (COPILOTpc);OK
24/01/2017;96880;33554;Internal EEPROM (COPILOTpc);OK
24/01/2017;96880;33554;External EEPROM (COPILOTpc);OK
24/01/2017;26038;33556;Internal EEPROM (COPILOTpc);OK
24/01/2017;26038;33556;External EEPROM (COPILOTpc);OK
24/01/2017;26516;33556;TicketMachine;OK
24/01/2017;42725;33556;Internal EEPROM (COPILOTpc);OK
24/01/2017;42725;33556;External EEPROM (COPILOTpc);OK
24/01/2017;44242;33556;TicketMachine;OK
24/01/2017;57350;33556;Internal EEPROM (COPILOTpc);OK
24/01/2017;57350;33556;External EEPROM (COPILOTpc);OK
24/01/2017;92981;33556;Internal EEPROM (COPILOTpc);OK
24/01/2017;92981;33556;External EEPROM (COPILOTpc);OK
24/01/2017;27476;36002;External EEPROM (COPILOTpc);OK
24/01/2017;27477;36002;Internal EEPROM (COPILOTpc);OK
24/01/2017;27574;36002;TicketMachine;OK
24/01/2017;92431;36002;Internal EEPROM (COPILOTpc);OK
24/01/2017;92431;36002;External EEPROM (COPILOTpc);OK
24/01/2017;24001;33558;Internal EEPROM (COPILOTpc);OK
24/01/2017;24001;33558;External EEPROM (COPILOTpc);OK
24/01/2017;26494;33558;TicketMachine;OK
24/01/2017;81329;33558;Internal EEPROM (COPILOTpc);OK
24/01/2017;81329;33558;External EEPROM (COPILOTpc);OK
24/01/2017;97058;33558;External EEPROM (COPILOTpc);OK
24/01/2017;97059;33558;Internal EEPROM (COPILOTpc);OK
24/01/2017;22992;36004;Internal EEPROM (COPILOTpc);OK
24/01/2017;22992;36004;External EEPROM (COPILOTpc);OK
24/01/2017;24876;36004;TicketMachine;OK
24/01/2017;82210;36004;External EEPROM (COPILOTpc);OK
24/01/2017;82211;36004;Internal EEPROM (COPILOTpc);OK
24/01/2017;95624;36004;Internal EEPROM (COPILOTpc);OK
24/01/2017;95624;36004;External EEPROM (COPILOTpc);OK
24/01/2017;20945;33560;Internal EEPROM (COPILOTpc);OK
24/01/2017;20945;33560;External EEPROM (COPILOTpc);OK
24/01/2017;23481;33560;TicketMachine;OK
24/01/2017;93228;33560;External EEPROM (COPILOTpc);OK
24/01/2017;93229;33560;Internal EEPROM (COPILOTpc);OK
24/01/2017;93660;33560;TicketMachine;OK
24/01/2017;10880;36006;Internal EEPROM (COPILOTpc);OK
24/01/2017;10880;36006;External EEPROM (COPILOTpc);OK
24/01/2017;22929;36006;Internal EEPROM (COPILOTpc);OK
24/01/2017;22929;36006;External EEPROM (COPILOTpc);OK
