opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
11/01/2017;2406897;1736274538;120502;57528;57600;60974;57938;1014396;2476429;2460387;Outbound;0;25;2042499;;2460541;0
11/01/2017;2406898;1737008383;19114;26402;24600;26400;26402;42;2793086;555;;2;50;2042468;;2249533;0
11/01/2017;2406898;1737008385;19114;26410;26400;29776;29540;42;2633508;2631031;Inbound;0;100;2042468;;2631096;0
11/01/2017;2406898;1737008449;36734;30881;30900;33894;33903;42;2333765;2313191;Outbound;0;100;2042468;;2313763;0
11/01/2017;2406898;1737008514;54364;33945;34800;34800;33945;42;2793087;554;;4;50;2042468;;1874631;0
11/01/2017;2406898;1737008544;98758;61487;61500;65951;65566;27;2755033;1014450;Outbound;0;100;1711316;;1;0
11/01/2017;2406898;1737008608;118318;65566;67200;68400;65566;27;2800199;440;;4;50;1711316;;2792328;0
11/01/2017;2406899;1736274578;9534;23376;22500;23400;23376;1468594;2796686;324;;2;50;1711448;;2795895;0
11/01/2017;2406899;1736274580;9534;23377;23400;25620;24962;1468594;2332360;2313172;Inbound;0;100;1711448;;2313436;0
11/01/2017;2406899;1736274625;19955;24963;25020;25020;24963;1468594;2796687;325;;3;100;1711448;;2795897;0
11/01/2017;2406899;1736274628;19955;26064;26100;27797;27999;1468594;2332362;2313171;Outbound;0;100;1711448;;2313418;0
11/01/2017;2406899;1736274677;30412;28485;27300;27300;28595;1468594;2796689;326;;3;100;1711448;;2796688;0
11/01/2017;2406899;1736274680;31082;28770;28800;31496;31451;1468594;2332364;2313172;Inbound;0;100;1711448;;2313440;0
11/01/2017;2406899;1736274730;41550;31451;31020;31020;31451;1468594;2796690;325;;3;100;1711448;;2795901;0
11/01/2017;2406899;1736274733;41661;32015;31500;33261;33450;1468594;2332366;2313171;Outbound;0;100;1711448;;2313421;0
11/01/2017;2406899;1736274779;52022;33970;33180;33180;34040;1468594;2796691;326;;3;100;1711448;;2795899;0
11/01/2017;2406899;1736274782;52691;34119;34200;36896;35928;1468594;2332368;2313172;Inbound;0;100;1711448;;2313440;0
11/01/2017;2406899;1736274831;63267;36875;36900;38692;38353;1468594;2332370;2313171;Outbound;0;100;1711448;;2313414;0
11/01/2017;2406899;1736274875;73599;39419;38460;38460;39504;1468594;2796693;326;;3;100;1711448;;2795906;0
11/01/2017;2406899;1736274878;74269;39583;39600;41732;41753;1468594;2332372;2313172;Inbound;0;100;1711448;;2313434;0
11/01/2017;2406899;1736274926;84856;42353;42300;44092;44181;1468594;2332374;2313171;Outbound;0;100;1711448;;2313414;0
11/01/2017;2406899;1736274973;95194;44823;43860;43860;44917;1468594;2796761;326;;3;100;1711448;;2795906;0
11/01/2017;2406899;1736274976;95867;44959;45000;47149;47089;1468594;2332376;2313172;Inbound;0;100;1711448;;2313442;0
11/01/2017;2406899;1736275025;106454;47090;46740;46740;47090;1468594;2796762;325;;3;100;1711448;;2795908;0
11/01/2017;2406899;1736275028;106454;47789;47700;49741;49821;1468594;2332378;2313171;Outbound;0;100;1711448;;2313413;0
11/01/2017;2406899;1736275073;116778;50212;49380;49380;50314;1468594;2796763;326;;3;100;1711448;;2795910;0
11/01/2017;2406899;1736275077;117451;50357;50400;52549;52283;1468594;2332380;2313172;Inbound;0;100;1711448;;2313442;0
11/01/2017;2406899;1736275124;128019;52284;52140;52140;52284;1468594;2796764;325;;3;100;1711448;;2795908;0
11/01/2017;2406899;1736275127;128028;53316;53100;55141;55306;1468594;2332382;2313171;Outbound;0;100;1711448;;2313413;0
11/01/2017;2406899;1736275171;138372;55589;54780;54780;55698;1468594;2796765;326;;3;100;1711448;;2795910;0
11/01/2017;2406899;1736275174;139046;55745;55800;57861;57370;1468594;2332384;2313172;Inbound;0;97;1711448;;2313431;0
11/01/2017;2406899;1736275229;149628;58479;58500;61054;60933;1468594;2332386;2313171;Outbound;0;100;1711448;;2313409;0
11/01/2017;2406899;1736275279;160027;60933;60480;60480;61081;1468594;2796767;326;;3;100;1711448;;2795916;0
11/01/2017;2406899;1736275283;160631;61164;61200;63261;62994;1468594;2332388;2313172;Inbound;0;100;1711448;;2313431;0
11/01/2017;2406899;1736275331;171186;62994;63000;63000;62995;1468594;2796768;325;;3;100;1711448;;2795914;0
11/01/2017;2406899;1736275334;171231;63869;63900;66454;66268;1468594;2332390;2313171;Outbound;0;100;1711448;;2313409;0
11/01/2017;2406899;1736275386;181565;66350;65880;65880;66446;1468594;2796769;326;;3;100;1711448;;2795916;0
11/01/2017;2406899;1736275389;182237;66563;66600;68661;68357;1468594;2332392;2313172;Inbound;0;100;1711448;;2313431;0
11/01/2017;2406899;1736275438;192813;68358;68400;68400;68359;1468594;2796770;325;;3;100;1711448;;2795914;0
11/01/2017;2406899;1736275441;192813;70191;70200;72060;71958;1468594;2332394;2313171;Outbound;0;100;1711448;;2313412;0
11/01/2017;2406899;1736275486;203139;73590;71940;71940;73676;1468594;2796771;326;;3;100;1711448;;2795924;0
11/01/2017;2406899;1736275489;203804;73778;73800;75614;75316;1468594;2332501;2313172;Inbound;0;100;1711448;;2313430;0
11/01/2017;2406899;1736275537;214313;75317;75480;75480;77211;1468594;2796772;325;;3;100;1711448;;2795922;0
11/01/2017;2406899;1736275543;214354;77404;77400;79014;78964;1468594;2332503;2313171;Outbound;0;100;1711448;;2313427;0
11/01/2017;2406899;1736275583;224699;80896;78900;78900;80985;1468594;2796773;326;;3;100;1711448;;2795927;0
11/01/2017;2406899;1736275586;225410;80985;81000;82533;83741;1468594;2332505;2313172;Inbound;0;100;1711448;;2313448;0
11/01/2017;2406899;1736275631;235936;83742;82320;83520;83742;1468594;2796774;325;;3;100;1711448;;2739821;0
11/01/2017;2406899;1736275634;235936;84018;84000;85614;85611;1468594;2332507;2313171;Outbound;0;100;1711448;;2313427;0
11/01/2017;2406899;1736275677;246321;85611;86700;86700;85611;1468594;2796775;328;;4;50;1711448;;2725550;0
11/01/2017;2406900;1735979742;12104;28045;27600;28800;28045;42;2803480;547;;2;50;2042516;;2250141;0
11/01/2017;2406900;1735979744;12104;28809;28800;32708;32768;42;2639005;2631029;Inbound;0;100;2042516;;2631059;0
11/01/2017;2406900;1735979821;32230;34237;34200;37244;36979;42;2327050;2313189;Outbound;0;100;2042516;;2313704;0
11/01/2017;2406900;1735979881;52820;36979;37620;37620;38394;42;2803481;548;;3;100;2042516;;2790814;0
11/01/2017;2406900;1735979885;53318;38415;38400;41491;41472;42;2639007;2631029;Inbound;0;100;2042516;;2631062;0
11/01/2017;2406900;1735979959;73471;43278;43200;46724;46168;42;2327054;2313189;Outbound;0;100;2042516;;2313698;0
11/01/2017;2406900;1735980027;94071;46168;47160;48360;47447;42;2803482;548;;3;100;2042516;;2081522;0
11/01/2017;2406900;1735980032;94538;47461;47400;50635;50707;42;2639062;2631029;Inbound;0;100;2042516;;2631049;0
11/01/2017;2406900;1735980104;114682;52268;52200;55930;55742;42;2327058;2313189;Outbound;0;100;2042516;;2313713;0
11/01/2017;2406900;1735980173;135301;55742;56400;56400;56419;42;2803483;548;;3;100;2042516;;2791545;0
11/01/2017;2406900;1735980177;135846;56419;56400;59891;59532;42;2639064;2631029;Inbound;0;100;2042516;;2631055;0
11/01/2017;2406900;1735980248;155977;60657;60600;64755;64202;42;2327062;2313189;Outbound;0;100;2042516;;2313699;0
11/01/2017;2406900;1735980317;176590;64202;64800;66900;64739;42;2803484;548;;3;100;2042516;;2251125;0
11/01/2017;2406900;1735980321;177109;64739;64800;67982;69181;42;2639066;2631029;Inbound;0;100;2042516;;2631041;0
11/01/2017;2406900;1735980390;197250;69251;69300;72707;72441;42;2327066;2313189;Outbound;0;100;2042516;;2313708;0
11/01/2017;2406900;1735980456;218044;72760;72720;73920;72782;42;2803485;548;;3;100;2042516;;2090806;0
11/01/2017;2406900;1735980459;218212;72852;72900;75319;75016;42;2639068;2631029;Inbound;0;100;2042516;;2631043;0
11/01/2017;2406900;1735980524;238377;76522;76500;79240;79160;42;2327070;2313189;Outbound;0;100;2042516;;2313707;0
11/01/2017;2406900;1735980587;258955;79160;79320;80520;80054;42;2803486;548;;3;100;2042516;;2089463;0
11/01/2017;2406900;1735980591;259453;80066;80100;82519;82181;42;2639070;2631029;Inbound;0;100;2042516;;2631043;0
11/01/2017;2406900;1735980653;279636;84610;84600;87340;86704;42;2327074;2313189;Outbound;0;100;2042516;;2313707;0
11/01/2017;2406900;1735980711;300244;86704;87600;88800;86704;42;2803487;552;;4;50;2042516;;2799059;0
11/01/2017;2406901;1736275704;13113;26602;24900;26400;26602;37;2803821;256;;2;50;1712183;;2540224;0
11/01/2017;2406901;1736275706;13113;26703;26700;31597;30934;37;2162172;2151597;Inbound;0;100;1712183;;2151891;0
11/01/2017;2406901;1736275792;32645;31316;31380;31680;32482;37;2803823;268;;3;100;1712183;;2803822;0
11/01/2017;2406901;1736275800;33492;32482;32400;36690;36296;38;2707042;1247345;Outbound;0;100;1712183;;2;0
11/01/2017;2406901;1736275871;54038;36322;37500;39300;36322;38;2803824;104;;4;50;1712183;;2801836;0
11/01/2017;2406901;1736275887;70071;59161;57900;59700;59161;38;2790550;265;;2;50;1711060;;2184940;0
11/01/2017;2406901;1736275890;87120;62683;62700;67857;67131;37;2156528;2151596;Outbound;0;100;1711060;;2151868;0
11/01/2017;2406901;1736275983;107305;67150;68700;69900;67150;37;2790552;266;;4;50;1711060;;2790551;0
11/01/2017;2406902;1735980733;475;21462;21600;21600;21462;4;2791950;155;;2;50;2607869;;2718797;0
11/01/2017;2406902;1735980736;475;21688;21600;25000;25337;4;2618250;1885248;Outbound;0;100;2607869;;1886539;0
11/01/2017;2406902;1735980801;21174;26100;24600;24600;26151;4;2791952;536;;3;100;2607869;;2791951;0
11/01/2017;2406902;1735980804;21571;26167;26100;31561;31198;4;2618252;1885250;Inbound;0;100;2607869;;1886578;0
11/01/2017;2406902;1735980895;42489;31208;31380;31380;31265;4;2791953;153;;3;100;2607869;;1424824;0
11/01/2017;2406902;1735980903;42846;31649;31500;36824;35924;4;2618254;1885248;Outbound;0;100;2607869;;1886550;0
11/01/2017;2406902;1735980990;63544;35924;36780;39480;35924;4;2791955;539;;4;50;2607869;;2791954;0
11/01/2017;2406902;1735981010;111067;49682;48000;51755;51548;140;2421720;2408079;Inbound;0;57;1712186;;2408339;0
11/01/2017;2406902;1735981050;120730;52145;52200;55987;55369;140;2421721;2408077;Outbound;0;100;1712186;;2408325;0
11/01/2017;2406902;1735981112;135695;55382;56100;56100;55409;140;2803919;341;;3;100;1712186;;2794392;0
11/01/2017;2406902;1735981115;135883;56296;56400;60570;60157;140;2421723;2408079;Inbound;0;100;1712186;;2408340;0
11/01/2017;2406902;1735981187;156183;60917;60300;64221;63778;140;2421724;2408077;Outbound;0;72;1712186;;2408315;0
11/01/2017;2406902;1735981231;165642;63792;64440;67140;63816;140;2803920;341;;3;100;1712186;;2737036;0
11/01/2017;2406902;1735981234;168186;64805;64800;69096;68395;140;2421726;2408079;Inbound;0;100;1712186;;2408342;0
11/01/2017;2406902;1735981301;183754;69671;69600;72967;72569;140;2421727;2408077;Outbound;0;97;1712186;;2408312;0
11/01/2017;2406902;1735981359;198727;72582;73740;76440;72653;140;2803921;341;;3;100;1712186;;2740543;0
11/01/2017;2406902;1735981363;198901;73706;73800;77035;76427;140;2421820;2408079;Inbound;0;100;1712186;;2408350;0
11/01/2017;2406902;1735981422;214508;77354;77400;80475;79454;140;2421821;2408077;Outbound;0;97;1712186;;2408324;0
11/01/2017;2406902;1735981471;229475;79466;80220;82920;79489;140;2803922;341;;3;100;1712186;;2743781;0
11/01/2017;2406902;1735981474;229632;80907;81000;84235;83373;140;2421823;2408079;Inbound;0;100;1712186;;2408350;0
11/01/2017;2406902;1735981531;245175;84558;84600;85792;85580;140;2421824;2408078;Outbound;0;100;1712186;;2408333;0
11/01/2017;2406902;1735981562;255806;85581;86400;87000;85581;140;2803923;346;;4;50;1712186;;2733096;0
11/01/2017;2406903;1736276067;22543;25092;22500;25140;25092;4;2794512;538;;2;50;1711760;;2794511;0
11/01/2017;2406903;1736276069;22543;25152;25200;29230;29754;4;2611242;1885250;Inbound;0;98;1711760;;1886575;0
11/01/2017;2406903;1736276162;43998;30486;29700;35024;35522;4;2611244;1885248;Outbound;0;98;1711760;;1886550;0
11/01/2017;2406903;1736276242;63212;35968;34560;34560;36050;4;2794516;536;;3;100;1711760;;2794515;0
11/01/2017;2406903;1736276245;63628;36077;36000;40357;40667;4;2611247;1885250;Inbound;0;100;1711760;;1886577;0
11/01/2017;2406903;1736276329;84866;41016;40260;40260;41059;4;2794517;153;;3;100;1711760;;2789183;0
11/01/2017;2406903;1736276344;85173;55847;55800;60402;59807;4;2615620;1885248;Outbound;0;100;1711097;;1886544;0
11/01/2017;2406903;1736276423;105688;60289;60180;60180;62073;4;2790366;536;;3;100;1711097;;2789185;0
11/01/2017;2406903;1736276427;106100;62088;62100;67184;67733;4;2615622;1885250;Inbound;0;100;1711097;;1886576;0
11/01/2017;2406903;1736276519;127373;68558;66900;66900;68575;4;2790368;153;;3;100;1711097;;2790367;0
11/01/2017;2406903;1736276527;127624;68575;68400;72462;72413;4;2615624;1885248;Outbound;0;100;1711097;;1886558;0
11/01/2017;2406903;1736276605;148547;73841;73800;77284;77095;4;1908729;1885250;Inbound;0;96;1711097;;1886579;0
11/01/2017;2406904;1735981636;672;24332;24300;28933;29565;4;1908598;1885248;Outbound;0;100;1712249;;1886538;0
11/01/2017;2406904;1735981715;21847;29565;28740;28740;29634;4;2802347;536;;3;100;1712249;;2790359;0
11/01/2017;2406904;1735981718;22237;29692;29700;35154;35562;4;2616840;1885250;Inbound;0;100;1712249;;1886563;0
11/01/2017;2406904;1735981831;45978;40157;40200;43870;43428;140;2413077;2408077;Outbound;0;97;1710995;;2408314;0
11/01/2017;2406904;1735981890;60937;43443;44040;44040;43466;140;2790977;341;;3;100;1710995;;2790976;0
11/01/2017;2406904;1735981893;61113;44467;44400;48155;48546;140;2413079;2408079;Inbound;0;100;1710995;;2408339;0
11/01/2017;2406904;1735981959;76712;48564;48600;52270;51722;140;2413080;2408077;Outbound;0;97;1710995;;2408314;0
11/01/2017;2406904;1735982021;91663;51735;52440;52440;51757;140;2790978;341;;3;100;1710995;;2790976;0
11/01/2017;2406904;1735982024;91833;52809;52800;56970;56323;140;2413082;2408079;Inbound;0;100;1710995;;2408340;0
11/01/2017;2406904;1735982093;107220;56445;57000;57600;56445;140;2790980;342;;4;50;1710995;;2790979;0
11/01/2017;2406904;1735982106;114202;57506;57000;59700;57506;140;2799682;343;;2;50;1712111;;2726408;0
11/01/2017;2406904;1735982110;114202;57608;57600;61409;61283;140;2420793;2408077;Outbound;0;100;1712111;;2408305;0
11/01/2017;2406904;1735982172;129153;61298;61440;61440;61328;140;2799683;341;;3;100;1712111;;2791291;0
11/01/2017;2406904;1735982175;129358;61815;61800;66331;66165;140;2420795;2408079;Inbound;0;100;1712111;;2408335;0
11/01/2017;2406904;1735982242;144877;66213;66600;67200;66213;140;2799684;342;;4;50;1712111;;2795296;0
11/01/2017;2406904;1735982256;148664;67521;67500;71562;71480;4;2612833;1885248;Outbound;0;100;2607866;;1886558;0
11/01/2017;2406904;1735982333;169197;72827;72480;72480;72915;4;2797639;536;;3;100;2607866;;2790369;0
11/01/2017;2406904;1735982337;169683;72915;72900;76384;76472;4;2612835;1885250;Inbound;0;100;2607866;;1886579;0
11/01/2017;2406904;1735982422;190580;76472;77520;77520;76472;4;2797640;153;;3;50;2607866;;2794748;0
11/01/2017;2406905;1736276726;801;26145;26100;31948;31190;4;1889626;1885248;Outbound;0;100;1711811;;1886548;0
11/01/2017;2406905;1736276810;21300;32287;31500;31500;32344;4;2796399;536;;3;100;1711811;;2789181;0
11/01/2017;2406905;1736276813;21697;32369;32400;36757;36453;4;2612498;1885250;Inbound;0;100;1711811;;1886577;0
11/01/2017;2406905;1736276917;42944;39618;39600;44202;43967;4;2608627;1885248;Outbound;0;100;2607865;;1886544;0
11/01/2017;2406905;1736276996;63592;44974;43980;43980;45072;4;2789401;536;;3;100;2607865;;2789185;0
11/01/2017;2406905;1736277000;64080;45073;45000;49628;49313;4;2608629;1885250;Inbound;0;100;2607865;;1886564;0
11/01/2017;2406905;1736277087;85279;49434;49500;49500;49434;4;2789402;153;;3;50;2607865;;2789187;0
11/01/2017;2406905;1736277091;86313;50624;50700;52200;;40;2788243;85;;2;0;1712401;;2788242;0
11/01/2017;2406905;1736277099;97046;52368;52200;54860;55367;40;1755908;1551448;Inbound;0;95;1712401;;1551662;0
11/01/2017;2406905;1736277152;113982;55854;55080;55080;55860;40;2788245;79;;3;100;1712401;;2788244;0
11/01/2017;2406905;1736277158;114751;56195;55800;58913;59049;40;1755910;1551446;Outbound;0;93;1712401;;1551635;0
11/01/2017;2406905;1736277209;130499;59049;58980;58980;59085;40;2788246;87;;3;100;1712401;;2678828;0
11/01/2017;2406905;1736277212;130601;59603;59400;62520;62898;40;1755912;1551448;Inbound;0;97;1712401;;1551666;0
11/01/2017;2406905;1736277271;147371;63131;62340;62340;63131;40;2788248;79;;3;50;1712401;;2788247;0
11/01/2017;2406905;1736277275;148026;63357;62400;65113;66196;40;1755914;1551456;Outbound;0;94;1712401;;1551742;0
11/01/2017;2406905;1736277323;163008;66214;65700;67500;66214;40;2788249;118;;4;50;1712401;;2365995;0
11/01/2017;2406905;1736277343;171487;69910;69600;74090;74227;83;2756907;2020788;Outbound;0;100;1711818;;2021239;0
11/01/2017;2406905;1736277432;194862;74383;74400;78017;78216;83;2756908;2020795;Inbound;0;94;1711818;;2021314;0
11/01/2017;2406905;1736277523;218527;78216;78660;78660;78304;83;2794438;153;;3;100;1711818;;2790242;0
11/01/2017;2406905;1736277529;218715;79561;79200;82834;82933;83;2756910;2020788;Outbound;0;100;1711818;;2021229;0
11/01/2017;2406905;1736277615;242334;84006;84000;85320;85116;83;2756911;2020796;Inbound;0;100;1711818;;2021322;0
11/01/2017;2406905;1736277655;249450;85116;86700;88200;85116;83;2794440;241;;4;50;1711818;;2794439;0
11/01/2017;2406906;1735982454;4277;29225;27900;33748;33448;4;2608623;1885248;Outbound;0;91;2607865;;1886548;0
11/01/2017;2406906;1735982534;21140;33461;33300;33300;33615;4;2789399;536;;3;100;2607865;;2789181;0
11/01/2017;2406906;1735982537;22657;34258;34200;38557;37911;4;2608625;1885250;Inbound;0;100;2607865;;1886577;0
11/01/2017;2406906;1735982630;43644;37911;39240;39240;37911;4;2789400;153;;3;50;2607865;;2789183;0
11/01/2017;2406906;1735982639;44383;41430;41400;46002;45951;4;2611249;1885248;Outbound;0;100;1711760;;1886544;0
11/01/2017;2406906;1735982722;64846;46627;45780;45780;46681;4;2794518;536;;3;100;1711760;;2789185;0
11/01/2017;2406906;1735982725;65243;46729;46800;51428;50751;4;1908510;1885250;Inbound;0;100;1711760;;1886564;0
11/01/2017;2406906;1735982812;86262;50751;51300;51300;50778;4;2794519;153;;3;100;1711760;;2789187;0
11/01/2017;2406906;1735982819;86531;52183;52200;56802;56657;4;2611251;1885248;Outbound;0;100;1711760;;1886544;0
11/01/2017;2406906;1735982902;107168;57494;56580;56580;57551;4;2794520;536;;3;100;1711760;;2789185;0
11/01/2017;2406906;1735982905;107567;57564;57600;62699;62245;4;2611253;1885250;Inbound;0;100;1711760;;1886573;0
11/01/2017;2406906;1735982994;128829;64276;62100;64680;64276;4;2794521;153;;3;50;1711760;;2379123;0
11/01/2017;2406906;1735983013;129452;64852;64800;68862;69090;4;2617675;1885248;Outbound;0;100;1712165;;1886558;0
11/01/2017;2406906;1735983092;149898;69244;69000;69000;71120;4;2803367;536;;3;100;1712165;;2790369;0
11/01/2017;2406906;1735983100;150318;71141;71100;75388;74755;4;2617677;1885250;Inbound;0;100;1712165;;1886566;0
11/01/2017;2406906;1735983191;171329;74755;75780;75780;74791;4;2803368;153;;3;100;1712165;;2794744;0
11/01/2017;2406907;1736277697;14146;25052;22500;23100;25052;140;2802482;340;;2;50;1712253;;2738765;0
11/01/2017;2406907;1736277699;14146;25212;25200;28552;28576;140;2425381;2408079;Inbound;0;100;1712253;;2408363;0
11/01/2017;2406907;1736277766;29423;29003;29100;33395;32758;140;2425382;2408077;Outbound;0;97;1712253;;2408303;0
11/01/2017;2406907;1736277826;44645;32775;33240;35940;32853;140;2802483;341;;3;100;1712253;;2740076;0
11/01/2017;2406907;1736277830;44820;33624;33900;37235;36636;140;2425384;2408079;Inbound;0;100;1712253;;2408359;0
11/01/2017;2406907;1736277895;60239;36655;38400;39000;36655;140;2802484;342;;4;50;1712253;;2794388;0
11/01/2017;2406907;1736277926;68934;56970;57000;60809;60217;140;2425387;2408077;Outbound;0;97;1712253;;2408305;0
11/01/2017;2406907;1736277989;83904;60232;60840;60840;60269;140;2802486;341;;3;100;1712253;;2791291;0
11/01/2017;2406907;1736277993;84076;61117;61200;65731;64603;140;2425389;2408079;Inbound;0;100;1712253;;2408335;0
11/01/2017;2406907;1736278061;99667;65846;66000;69367;69495;140;2425390;2408077;Outbound;0;97;1712253;;2408312;0
11/01/2017;2406907;1736278130;114621;69508;70020;72720;69569;140;2802487;341;;3;100;1712253;;2740543;0
11/01/2017;2406907;1736278134;114810;70774;70800;74503;73757;140;2425392;2408079;Inbound;0;100;1712253;;2408343;0
11/01/2017;2406907;1736278190;130208;73770;74700;75300;73770;140;2802488;342;;4;50;1712253;;2788596;0
11/01/2017;2406908;1735983218;4714;23753;23400;26100;23753;140;2794296;343;;2;50;1711754;;2718516;0
11/01/2017;2406908;1735983220;4714;23989;24000;27570;27482;140;2413291;2408077;Outbound;0;97;1711754;;2408332;0
11/01/2017;2406908;1735983280;19707;27483;27240;27240;27574;140;2794298;341;;3;100;1711754;;2794297;0
11/01/2017;2406908;1735983284;19856;27876;27900;31809;31166;140;2413293;2408079;Inbound;0;100;1711754;;2408345;0
11/01/2017;2406908;1735983344;35154;31487;31800;36174;35166;140;2413294;2408077;Outbound;0;95;1711754;;2408316;0
11/01/2017;2406908;1735983402;50434;35166;35640;38340;35209;140;2794299;341;;3;100;1711754;;2737666;0
11/01/2017;2406908;1735983406;53512;36922;37200;40535;36922;140;2413296;2408079;Inbound;0;2;1711754;;2408359;0
11/01/2017;2406908;1735983470;107183;50442;50400;55002;54738;4;2608631;1885248;Outbound;0;100;2607865;;1886544;0
11/01/2017;2406908;1735983548;127624;55732;54780;54780;55776;4;2789403;536;;3;100;2607865;;2789185;0
11/01/2017;2406908;1735983551;128022;55803;55800;60899;60187;4;2608633;1885250;Inbound;0;100;2607865;;1886573;0
11/01/2017;2406908;1735983648;149366;61278;61200;61200;61278;4;2795660;155;;2;50;2607867;;2722514;0
11/01/2017;2406908;1735983650;149366;61299;61200;66782;65819;4;2612188;1885248;Outbound;0;100;2607867;;1886557;0
11/01/2017;2406908;1735983729;169908;67087;66300;66300;67455;4;2795661;536;;3;100;2607867;;2789191;0
11/01/2017;2406908;1735983734;170398;67456;67500;71788;71122;4;2612190;1885250;Inbound;0;100;2607867;;1886566;0
11/01/2017;2406908;1735983817;191295;71123;72780;72780;71123;4;2795662;153;;3;50;2607867;;2794744;0
11/01/2017;2406908;1735983828;195234;72001;72000;75367;74810;140;2412525;2408077;Outbound;0;97;1711682;;2408312;0
11/01/2017;2406908;1735983884;210193;74828;75300;78000;74903;140;2796058;341;;3;100;1711682;;2740543;0
11/01/2017;2406908;1735983888;210371;75612;75600;78835;78729;140;2412528;2408079;Inbound;0;100;1711682;;2408350;0
11/01/2017;2406908;1735983949;225931;79204;79200;82275;81993;140;2412529;2408077;Outbound;0;100;1711682;;2408324;0
11/01/2017;2406908;1735984008;240892;82006;82020;84720;82031;140;2796059;341;;3;100;1711682;;2743781;0
11/01/2017;2406908;1735984011;241044;82942;82800;86035;86118;140;2412532;2408079;Inbound;0;100;1711682;;2408350;0
11/01/2017;2406908;1735984071;256521;86118;86400;87000;86118;140;2796060;342;;4;50;1711682;;2794396;0
11/01/2017;2406909;1736278222;3764;24508;24000;26700;24508;140;2803839;343;;2;50;1712186;;2718516;0
11/01/2017;2406909;1736278224;3764;24575;24600;28170;27668;140;2421712;2408077;Outbound;0;100;1712186;;2408332;0
11/01/2017;2406909;1736278281;18873;27679;27840;27840;27762;140;2803840;341;;3;100;1712186;;2794297;0
11/01/2017;2406909;1736278285;19047;28492;28500;32409;32590;140;2421714;2408079;Inbound;0;100;1712186;;2408345;0
11/01/2017;2406909;1736278344;34604;32682;32700;37074;36072;140;2421715;2408077;Outbound;0;97;1712186;;2408316;0
11/01/2017;2406909;1736278400;49584;36082;36600;36600;36082;140;2803841;344;;4;50;1712186;;2718518;0
11/01/2017;2406909;1736278449;86985;61811;61800;67766;67825;38;1751139;1353067;Outbound;0;100;1711363;;5;0
11/01/2017;2406909;1736278546;109439;67825;68100;69600;67825;38;2801839;104;;4;50;1711363;;2787654;0
11/01/2017;2406910;1735984102;12482;27916;25800;27300;27916;2771049;2789570;611;;2;50;2771040;;2789569;0
11/01/2017;2406910;1735984104;12482;27935;27900;30641;30719;2771049;2774035;2771053;Inbound;0;100;2771040;;2771095;0
11/01/2017;2406911;1737012033;33216;28349;28680;32975;32296;140;2428979;2408077;Outbound;0;100;1712514;;2408303;0
11/01/2017;2406911;1737012099;48333;32307;32820;35520;32358;140;2793980;341;;3;100;1712514;;2740076;0
11/01/2017;2406911;1737012103;48512;32948;33000;36617;36060;140;2428981;2408079;Inbound;0;100;1712514;;2408351;0
11/01/2017;2406911;1737012167;64074;37755;37800;41267;40763;140;2428982;2408077;Outbound;0;100;1712514;;2408309;0
11/01/2017;2406911;1737012225;79014;40774;41940;44640;40799;140;2793981;341;;3;100;1712514;;2740461;0
11/01/2017;2406911;1737012228;79201;42000;42000;45755;45260;140;2428984;2408079;Inbound;0;100;1712514;;2408339;0
11/01/2017;2406911;1737012288;94742;46154;46200;49870;49690;140;2428985;2408077;Outbound;0;100;1712514;;2408314;0
11/01/2017;2406911;1737012351;109685;49737;50280;50280;49800;140;2793982;341;;3;100;1712514;;2790976;0
11/01/2017;2406911;1737012355;109873;50404;50400;54570;54606;140;2428987;2408079;Inbound;0;100;1712514;;2408340;0
11/01/2017;2406911;1737012425;125429;54681;54600;58409;58232;140;2428988;2408077;Outbound;0;100;1712514;;2408305;0
11/01/2017;2406911;1737012489;140383;58245;58800;58800;58777;140;2793983;341;;3;100;1712514;;2791291;0
11/01/2017;2406911;1737012492;140599;58810;58800;63331;63041;140;2428990;2408079;Inbound;0;100;1712514;;2408335;0
11/01/2017;2406911;1737012561;156118;63483;63600;67770;67330;140;2428991;2408077;Outbound;0;95;1712514;;2408310;0
11/01/2017;2406911;1737012620;171075;67351;67380;69780;67398;140;2793984;341;;3;100;1712514;;2739665;0
11/01/2017;2406911;1737012624;171257;68704;68400;72103;72326;140;2428993;2408079;Inbound;0;100;1712514;;2408343;0
11/01/2017;2406911;1737012689;186644;72361;72600;73200;72361;140;2793985;342;;4;50;1712514;;2788596;0
11/01/2017;2406912;1735834842;3842;28171;27600;28500;28171;140;2797338;343;;2;50;1711466;;2790969;0
11/01/2017;2406912;1735834844;3842;28207;28200;32495;32171;140;2416217;2408077;Outbound;0;93;1711466;;2408303;0
11/01/2017;2406912;1735834938;77626;66660;66600;71531;71452;15;2759435;1030726;Inbound;0;100;1710952;;2408476;0
11/01/2017;2406912;1735835033;99463;71452;71520;71520;72611;15;2791168;348;;3;100;1710952;;2787202;0
11/01/2017;2406912;1735835036;99464;73171;73200;77163;77136;15;2759437;1030725;Outbound;0;100;1710952;;2408443;0
