opd_date;act_time;vehicle_short_name;device_type;defect_type
08/01/2017;60022;44128;Lower Deck Display;OK
08/01/2017;60688;44128;Lower Deck Display;No connection
08/01/2017;61704;44128;Lower Deck Display;OK
08/01/2017;64412;44128;Lower Deck Display;No connection
08/01/2017;65128;44128;Lower Deck Display;OK
08/01/2017;65794;44128;Lower Deck Display;No connection
08/01/2017;66089;44128;Lower Deck Display;OK
08/01/2017;66754;44128;Lower Deck Display;No connection
08/01/2017;66930;44128;Lower Deck Display;OK
08/01/2017;67595;44128;Lower Deck Display;No connection
08/01/2017;67950;44128;Lower Deck Display;OK
08/01/2017;68616;44128;Lower Deck Display;No connection
08/01/2017;71254;44128;Lower Deck Display;OK
08/01/2017;71979;44128;Lower Deck Display;No connection
08/01/2017;77740;44128;Lower Deck Display;OK
08/01/2017;78526;44128;Lower Deck Display;No connection
08/01/2017;79242;44128;Lower Deck Display;OK
08/01/2017;79907;44128;Lower Deck Display;No connection
08/01/2017;80083;44128;Lower Deck Display;OK
08/01/2017;80988;44128;Lower Deck Display;No connection
08/01/2017;81764;44128;Lower Deck Display;OK
08/01/2017;83091;44128;Lower Deck Display;No connection
08/01/2017;84707;44128;Lower Deck Display;OK
08/01/2017;85373;44128;Lower Deck Display;No connection
08/01/2017;86690;44128;Lower Deck Display;OK
08/01/2017;87356;44128;Lower Deck Display;No connection
08/01/2017;87531;44128;Lower Deck Display;OK
08/01/2017;88256;44128;Lower Deck Display;No connection
08/01/2017;45087;44130;Internal EEPROM (COPILOTpc);OK
08/01/2017;45087;44130;External EEPROM (COPILOTpc);OK
08/01/2017;48032;44130;TicketMachine;OK
08/01/2017;96548;44130;Internal EEPROM (COPILOTpc);OK
08/01/2017;96548;44130;External EEPROM (COPILOTpc);OK
08/01/2017;27327;44132;Internal EEPROM (COPILOTpc);OK
08/01/2017;27327;44132;External EEPROM (COPILOTpc);OK
08/01/2017;27424;44132;TicketMachine;OK
08/01/2017;89821;44132;Internal EEPROM (COPILOTpc);OK
08/01/2017;89821;44132;External EEPROM (COPILOTpc);OK
08/01/2017;96137;44132;Internal EEPROM (COPILOTpc);OK
08/01/2017;96137;44132;External EEPROM (COPILOTpc);OK
08/01/2017;45467;44134;Internal EEPROM (COPILOTpc);OK
08/01/2017;45467;44134;External EEPROM (COPILOTpc);OK
08/01/2017;48883;44134;TicketMachine;OK
08/01/2017;75069;44134;Internal EEPROM (COPILOTpc);OK
08/01/2017;75069;44134;External EEPROM (COPILOTpc);OK
08/01/2017;80454;44134;Internal EEPROM (COPILOTpc);OK
08/01/2017;80454;44134;External EEPROM (COPILOTpc);OK
08/01/2017;95655;44134;Internal EEPROM (COPILOTpc);OK
08/01/2017;95655;44134;External EEPROM (COPILOTpc);OK
08/01/2017;83148;44136;External EEPROM (COPILOTpc);OK
08/01/2017;83149;44136;Internal EEPROM (COPILOTpc);OK
08/01/2017;95624;44136;Internal EEPROM (COPILOTpc);OK
08/01/2017;95624;44136;External EEPROM (COPILOTpc);OK
08/01/2017;58050;44138;External EEPROM (COPILOTpc);OK
08/01/2017;58051;44138;Internal EEPROM (COPILOTpc);OK
08/01/2017;83342;44138;Internal EEPROM (COPILOTpc);OK
08/01/2017;83342;44138;External EEPROM (COPILOTpc);OK
08/01/2017;33277;44140;Internal EEPROM (COPILOTpc);OK
08/01/2017;33277;44140;External EEPROM (COPILOTpc);OK
08/01/2017;34026;44140;Lower Deck Display;No connection
08/01/2017;34032;44140;Upper Deck Display;No connection
08/01/2017;35014;44140;TicketMachine;OK
08/01/2017;80429;44140;External EEPROM (COPILOTpc);OK
08/01/2017;80430;44140;Internal EEPROM (COPILOTpc);OK
08/01/2017;96908;44140;Internal EEPROM (COPILOTpc);OK
08/01/2017;96908;44140;External EEPROM (COPILOTpc);OK
08/01/2017;57727;44142;Internal EEPROM (COPILOTpc);OK
08/01/2017;57727;44142;External EEPROM (COPILOTpc);OK
08/01/2017;68001;44142;Internal EEPROM (COPILOTpc);OK
08/01/2017;68001;44142;External EEPROM (COPILOTpc);OK
08/01/2017;82055;44142;Internal EEPROM (COPILOTpc);OK
08/01/2017;82055;44142;External EEPROM (COPILOTpc);OK
08/01/2017;96596;44142;Internal EEPROM (COPILOTpc);OK
08/01/2017;96596;44142;External EEPROM (COPILOTpc);OK
08/01/2017;41472;44144;Internal EEPROM (COPILOTpc);OK
08/01/2017;41472;44144;External EEPROM (COPILOTpc);OK
08/01/2017;41926;44144;TicketMachine;OK
08/01/2017;82561;44144;Internal EEPROM (COPILOTpc);OK
08/01/2017;82561;44144;External EEPROM (COPILOTpc);OK
08/01/2017;41837;44148;External EEPROM (COPILOTpc);OK
08/01/2017;41838;44148;Internal EEPROM (COPILOTpc);OK
08/01/2017;44545;44148;TicketMachine;OK
08/01/2017;73482;44148;External EEPROM (COPILOTpc);OK
08/01/2017;73483;44148;Internal EEPROM (COPILOTpc);OK
08/01/2017;75662;44148;TicketMachine;OK
08/01/2017;90228;44148;Internal EEPROM (COPILOTpc);OK
08/01/2017;90228;44148;External EEPROM (COPILOTpc);OK
08/01/2017;90557;44148;TicketMachine;OK
08/01/2017;96218;44148;Internal EEPROM (COPILOTpc);OK
08/01/2017;96218;44148;External EEPROM (COPILOTpc);OK
08/01/2017;42795;44150;Internal EEPROM (COPILOTpc);OK
08/01/2017;42795;44150;External EEPROM (COPILOTpc);OK
08/01/2017;45435;44150;TicketMachine;OK
08/01/2017;52435;44150;tsp-emitter;OK
08/01/2017;96915;44150;Internal EEPROM (COPILOTpc);OK
08/01/2017;96915;44150;External EEPROM (COPILOTpc);OK
08/01/2017;96158;44152;Internal EEPROM (COPILOTpc);OK
08/01/2017;96158;44152;External EEPROM (COPILOTpc);OK
08/01/2017;10947;44154;Internal EEPROM (COPILOTpc);OK
08/01/2017;10947;44154;External EEPROM (COPILOTpc);OK
08/01/2017;97031;44156;Internal EEPROM (COPILOTpc);OK
08/01/2017;97031;44156;External EEPROM (COPILOTpc);OK
08/01/2017;38450;44158;Internal EEPROM (COPILOTpc);OK
08/01/2017;38450;44158;External EEPROM (COPILOTpc);OK
08/01/2017;39045;44158;TicketMachine;OK
08/01/2017;96060;44158;Internal EEPROM (COPILOTpc);OK
08/01/2017;96060;44158;External EEPROM (COPILOTpc);OK
08/01/2017;60918;44160;Internal EEPROM (COPILOTpc);OK
08/01/2017;60918;44160;External EEPROM (COPILOTpc);OK
08/01/2017;88994;44160;Internal EEPROM (COPILOTpc);OK
08/01/2017;88994;44160;External EEPROM (COPILOTpc);OK
08/01/2017;96329;44160;Internal EEPROM (COPILOTpc);OK
08/01/2017;96329;44160;External EEPROM (COPILOTpc);OK
08/01/2017;38543;44071;Internal EEPROM (COPILOTpc);OK
08/01/2017;38543;44071;External EEPROM (COPILOTpc);OK
08/01/2017;39173;44071;Lower Deck Display;No connection
08/01/2017;39189;44071;TicketMachine;OK
08/01/2017;44876;44071;Lower Deck Display;OK
08/01/2017;46863;44071;Lower Deck Display;No connection
08/01/2017;47099;44071;Lower Deck Display;OK
08/01/2017;49026;44071;Lower Deck Display;No connection
08/01/2017;50523;44071;Lower Deck Display;OK
08/01/2017;56894;44071;Lower Deck Display;No connection
08/01/2017;61875;44071;Lower Deck Display;OK
08/01/2017;63623;44071;Lower Deck Display;No connection
08/01/2017;64217;44071;tsp-emitter;OK
08/01/2017;26919;44073;Internal EEPROM (COPILOTpc);OK
08/01/2017;26919;44073;External EEPROM (COPILOTpc);OK
08/01/2017;28278;44073;TicketMachine;OK
08/01/2017;29488;44073;tsp-emitter;OK
08/01/2017;31764;44077;Internal EEPROM (COPILOTpc);OK
08/01/2017;31764;44077;External EEPROM (COPILOTpc);OK
08/01/2017;34100;44077;TicketMachine;OK
08/01/2017;29531;44079;Internal EEPROM (COPILOTpc);OK
08/01/2017;29531;44079;External EEPROM (COPILOTpc);OK
08/01/2017;30229;44079;Upper Deck Display;No connection
08/01/2017;32383;44079;TicketMachine;OK
08/01/2017;92937;44079;Internal EEPROM (COPILOTpc);OK
08/01/2017;92937;44079;External EEPROM (COPILOTpc);OK
08/01/2017;42820;44081;Internal EEPROM (COPILOTpc);OK
08/01/2017;42820;44081;External EEPROM (COPILOTpc);OK
08/01/2017;44924;44081;TicketMachine;OK
08/01/2017;81250;44081;Internal EEPROM (COPILOTpc);OK
08/01/2017;81250;44081;External EEPROM (COPILOTpc);OK
08/01/2017;90589;44081;Internal EEPROM (COPILOTpc);OK
08/01/2017;90589;44081;External EEPROM (COPILOTpc);OK
08/01/2017;95680;44083;Internal EEPROM (COPILOTpc);OK
08/01/2017;95680;44083;External EEPROM (COPILOTpc);OK
08/01/2017;96937;44087;Internal EEPROM (COPILOTpc);OK
08/01/2017;96937;44087;External EEPROM (COPILOTpc);OK
08/01/2017;96589;44089;Internal EEPROM (COPILOTpc);OK
08/01/2017;96589;44089;External EEPROM (COPILOTpc);OK
08/01/2017;38253;44091;Internal EEPROM (COPILOTpc);OK
08/01/2017;38253;44091;External EEPROM (COPILOTpc);OK
08/01/2017;70659;44091;Internal EEPROM (COPILOTpc);OK
08/01/2017;70659;44091;External EEPROM (COPILOTpc);OK
08/01/2017;97118;44091;Internal EEPROM (COPILOTpc);OK
08/01/2017;97118;44091;External EEPROM (COPILOTpc);OK
08/01/2017;10825;44093;Internal EEPROM (COPILOTpc);OK
08/01/2017;10825;44093;External EEPROM (COPILOTpc);OK
08/01/2017;34521;44093;Internal EEPROM (COPILOTpc);OK
08/01/2017;34521;44093;External EEPROM (COPILOTpc);OK
08/01/2017;35543;44093;TicketMachine;OK
08/01/2017;58350;44093;tsp-emitter;OK
08/01/2017;83143;44093;Internal EEPROM (COPILOTpc);OK
08/01/2017;83143;44093;External EEPROM (COPILOTpc);OK
08/01/2017;83664;44093;TicketMachine;OK
08/01/2017;97226;44093;Internal EEPROM (COPILOTpc);OK
08/01/2017;97226;44093;External EEPROM (COPILOTpc);OK
08/01/2017;33002;44095;External EEPROM (COPILOTpc);OK
08/01/2017;33003;44095;Internal EEPROM (COPILOTpc);OK
08/01/2017;33109;44095;TicketMachine;OK
08/01/2017;34208;44095;tsp-emitter;OK
08/01/2017;92355;44095;Internal EEPROM (COPILOTpc);OK
08/01/2017;92355;44095;External EEPROM (COPILOTpc);OK
08/01/2017;45237;44097;Internal EEPROM (COPILOTpc);OK
08/01/2017;45237;44097;External EEPROM (COPILOTpc);OK
08/01/2017;76317;44097;Internal EEPROM (COPILOTpc);OK
08/01/2017;76317;44097;External EEPROM (COPILOTpc);OK
08/01/2017;96778;44097;Internal EEPROM (COPILOTpc);OK
08/01/2017;96778;44097;External EEPROM (COPILOTpc);OK
08/01/2017;38454;44099;Internal EEPROM (COPILOTpc);OK
08/01/2017;38454;44099;External EEPROM (COPILOTpc);OK
08/01/2017;46961;44099;External EEPROM (COPILOTpc);OK
08/01/2017;46962;44099;Internal EEPROM (COPILOTpc);OK
08/01/2017;47239;44099;TicketMachine;OK
08/01/2017;90575;44099;Internal EEPROM (COPILOTpc);OK
08/01/2017;90575;44099;External EEPROM (COPILOTpc);OK
08/01/2017;94741;44099;External EEPROM (COPILOTpc);OK
08/01/2017;94742;44099;Internal EEPROM (COPILOTpc);OK
08/01/2017;45037;44101;Internal EEPROM (COPILOTpc);OK
08/01/2017;45037;44101;External EEPROM (COPILOTpc);OK
08/01/2017;45734;44101;Upper Deck Display;No connection
08/01/2017;48312;44101;TicketMachine;OK
08/01/2017;91347;44101;External EEPROM (COPILOTpc);OK
08/01/2017;91348;44101;Internal EEPROM (COPILOTpc);OK
08/01/2017;95759;44101;Internal EEPROM (COPILOTpc);OK
08/01/2017;95759;44101;External EEPROM (COPILOTpc);OK
08/01/2017;97080;44103;Internal EEPROM (COPILOTpc);OK
08/01/2017;97080;44103;External EEPROM (COPILOTpc);OK
08/01/2017;96261;44105;Internal EEPROM (COPILOTpc);OK
08/01/2017;96261;44105;External EEPROM (COPILOTpc);OK
08/01/2017;30690;44107;Internal EEPROM (COPILOTpc);OK
08/01/2017;30690;44107;External EEPROM (COPILOTpc);OK
08/01/2017;31926;44107;TicketMachine;OK
08/01/2017;33649;44107;tsp-emitter;OK
08/01/2017;96806;44107;Internal EEPROM (COPILOTpc);OK
08/01/2017;96806;44107;External EEPROM (COPILOTpc);OK
08/01/2017;27732;44109;External EEPROM (COPILOTpc);OK
08/01/2017;27733;44109;Internal EEPROM (COPILOTpc);OK
08/01/2017;28671;44109;TicketMachine;OK
08/01/2017;97096;44109;External EEPROM (COPILOTpc);OK
08/01/2017;97097;44109;Internal EEPROM (COPILOTpc);OK
08/01/2017;39337;44111;Internal EEPROM (COPILOTpc);OK
08/01/2017;39337;44111;External EEPROM (COPILOTpc);OK
08/01/2017;40551;44111;TicketMachine;OK
08/01/2017;63295;44111;Internal EEPROM (COPILOTpc);OK
08/01/2017;63295;44111;External EEPROM (COPILOTpc);OK
08/01/2017;68367;44111;TicketMachine;OK
08/01/2017;92774;44111;Internal EEPROM (COPILOTpc);OK
08/01/2017;92774;44111;External EEPROM (COPILOTpc);OK
08/01/2017;38992;44113;Internal EEPROM (COPILOTpc);OK
08/01/2017;38992;44113;External EEPROM (COPILOTpc);OK
08/01/2017;42526;44113;TicketMachine;OK
08/01/2017;95386;44113;Internal EEPROM (COPILOTpc);OK
08/01/2017;95386;44113;External EEPROM (COPILOTpc);OK
08/01/2017;47821;44115;External EEPROM (COPILOTpc);OK
08/01/2017;47822;44115;Internal EEPROM (COPILOTpc);OK
08/01/2017;94721;44115;External EEPROM (COPILOTpc);OK
08/01/2017;94722;44115;Internal EEPROM (COPILOTpc);OK
08/01/2017;48136;44117;Internal EEPROM (COPILOTpc);OK
08/01/2017;48136;44117;External EEPROM (COPILOTpc);OK
08/01/2017;48581;44117;TicketMachine;OK
08/01/2017;77516;44117;Internal EEPROM (COPILOTpc);OK
08/01/2017;77516;44117;External EEPROM (COPILOTpc);OK
08/01/2017;96831;44117;External EEPROM (COPILOTpc);OK
08/01/2017;96832;44117;Internal EEPROM (COPILOTpc);OK
08/01/2017;43490;44119;Internal EEPROM (COPILOTpc);OK
08/01/2017;43490;44119;External EEPROM (COPILOTpc);OK
08/01/2017;43649;44119;TicketMachine;OK
08/01/2017;80475;44119;Internal EEPROM (COPILOTpc);OK
08/01/2017;80475;44119;External EEPROM (COPILOTpc);OK
08/01/2017;97177;44119;External EEPROM (COPILOTpc);OK
08/01/2017;97178;44119;Internal EEPROM (COPILOTpc);OK
08/01/2017;34532;44121;Internal EEPROM (COPILOTpc);OK
08/01/2017;34532;44121;External EEPROM (COPILOTpc);OK
08/01/2017;43580;44121;External EEPROM (COPILOTpc);OK
08/01/2017;43581;44121;Internal EEPROM (COPILOTpc);OK
08/01/2017;48721;44121;TicketMachine;OK
08/01/2017;96599;44121;Internal EEPROM (COPILOTpc);OK
08/01/2017;96599;44121;External EEPROM (COPILOTpc);OK
08/01/2017;32473;44123;Internal EEPROM (COPILOTpc);OK
08/01/2017;32473;44123;External EEPROM (COPILOTpc);OK
08/01/2017;34409;44123;TicketMachine;OK
08/01/2017;34424;44123;Lower Deck Display;No connection
08/01/2017;34431;44123;Upper Deck Display;No connection
08/01/2017;34967;44123;Upper Deck Display;OK
08/01/2017;35633;44123;Upper Deck Display;No connection
08/01/2017;38691;44123;Upper Deck Display;OK
08/01/2017;39898;44123;Upper Deck Display;No connection
08/01/2017;46803;44123;Upper Deck Display;OK
08/01/2017;47530;44123;Upper Deck Display;No connection
08/01/2017;48666;44123;Upper Deck Display;OK
08/01/2017;49332;44123;Upper Deck Display;No connection
08/01/2017;52511;44123;Upper Deck Display;OK
08/01/2017;53176;44123;Upper Deck Display;No connection
08/01/2017;62542;44123;Upper Deck Display;OK
08/01/2017;63568;44123;Upper Deck Display;No connection
08/01/2017;64705;44123;Upper Deck Display;OK
08/01/2017;65371;44123;Upper Deck Display;No connection
08/01/2017;70893;44123;Upper Deck Display;OK
08/01/2017;75883;44123;Upper Deck Display;No connection
08/01/2017;79798;44123;External EEPROM (COPILOTpc);OK
08/01/2017;79799;44123;Internal EEPROM (COPILOTpc);OK
08/01/2017;88127;44123;Internal EEPROM (COPILOTpc);OK
08/01/2017;88127;44123;External EEPROM (COPILOTpc);OK
08/01/2017;89057;44123;Lower Deck Display;No connection
08/01/2017;89063;44123;Upper Deck Display;No connection
08/01/2017;96352;44123;Internal EEPROM (COPILOTpc);OK
08/01/2017;96352;44123;External EEPROM (COPILOTpc);OK
08/01/2017;28979;44125;Internal EEPROM (COPILOTpc);OK
08/01/2017;28979;44125;External EEPROM (COPILOTpc);OK
08/01/2017;29900;44125;TicketMachine;OK
08/01/2017;34512;44125;tsp-emitter;OK
08/01/2017;95884;44125;Internal EEPROM (COPILOTpc);OK
08/01/2017;95884;44125;External EEPROM (COPILOTpc);OK
08/01/2017;29569;44127;Internal EEPROM (COPILOTpc);OK
08/01/2017;29569;44127;External EEPROM (COPILOTpc);OK
08/01/2017;30859;44127;Lower Deck Display;No connection
08/01/2017;30864;44127;Upper Deck Display;No connection
08/01/2017;31509;44127;TicketMachine;OK
08/01/2017;39150;44127;Upper Deck Display;OK
08/01/2017;39816;44127;Upper Deck Display;No connection
08/01/2017;42875;44127;Upper Deck Display;OK
08/01/2017;43540;44127;Upper Deck Display;No connection
08/01/2017;48762;44127;Upper Deck Display;OK
08/01/2017;49608;44127;Upper Deck Display;No connection
08/01/2017;52427;44127;Upper Deck Display;OK
08/01/2017;53093;44127;Upper Deck Display;No connection
08/01/2017;86309;44127;Upper Deck Display;OK
08/01/2017;96558;44127;Internal EEPROM (COPILOTpc);OK
08/01/2017;96558;44127;External EEPROM (COPILOTpc);OK
08/01/2017;40073;44129;Internal EEPROM (COPILOTpc);OK
08/01/2017;40073;44129;External EEPROM (COPILOTpc);OK
08/01/2017;40291;44129;TicketMachine;OK
08/01/2017;96660;44129;Internal EEPROM (COPILOTpc);OK
08/01/2017;96660;44129;External EEPROM (COPILOTpc);OK
08/01/2017;28259;44131;Internal EEPROM (COPILOTpc);OK
08/01/2017;28259;44131;External EEPROM (COPILOTpc);OK
08/01/2017;28461;44131;TicketMachine;OK
08/01/2017;28888;44131;Upper Deck Display;No connection
08/01/2017;55365;44133;Internal EEPROM (COPILOTpc);OK
08/01/2017;55365;44133;External EEPROM (COPILOTpc);OK
08/01/2017;71671;44133;External EEPROM (COPILOTpc);OK
08/01/2017;71672;44133;Internal EEPROM (COPILOTpc);OK
08/01/2017;71919;44133;TicketMachine;OK
08/01/2017;90285;44133;External EEPROM (COPILOTpc);OK
08/01/2017;90286;44133;Internal EEPROM (COPILOTpc);OK
08/01/2017;97008;44133;Internal EEPROM (COPILOTpc);OK
08/01/2017;97008;44133;External EEPROM (COPILOTpc);OK
08/01/2017;82186;44135;Internal EEPROM (COPILOTpc);OK
08/01/2017;82186;44135;External EEPROM (COPILOTpc);OK
08/01/2017;95716;44135;Internal EEPROM (COPILOTpc);OK
08/01/2017;95716;44135;External EEPROM (COPILOTpc);OK
08/01/2017;58363;44137;Internal EEPROM (COPILOTpc);OK
08/01/2017;58363;44137;External EEPROM (COPILOTpc);OK
08/01/2017;83382;44137;Internal EEPROM (COPILOTpc);OK
08/01/2017;83382;44137;External EEPROM (COPILOTpc);OK
08/01/2017;97018;44137;Internal EEPROM (COPILOTpc);OK
08/01/2017;97018;44137;External EEPROM (COPILOTpc);OK
08/01/2017;57438;44139;Internal EEPROM (COPILOTpc);OK
08/01/2017;57438;44139;External EEPROM (COPILOTpc);OK
08/01/2017;83260;44139;Internal EEPROM (COPILOTpc);OK
08/01/2017;83260;44139;External EEPROM (COPILOTpc);OK
08/01/2017;95704;44139;Internal EEPROM (COPILOTpc);OK
08/01/2017;95704;44139;External EEPROM (COPILOTpc);OK
08/01/2017;82492;44141;External EEPROM (COPILOTpc);OK
08/01/2017;82493;44141;Internal EEPROM (COPILOTpc);OK
08/01/2017;96816;44141;External EEPROM (COPILOTpc);OK
08/01/2017;96817;44141;Internal EEPROM (COPILOTpc);OK
08/01/2017;83246;44143;Internal EEPROM (COPILOTpc);OK
08/01/2017;83246;44143;External EEPROM (COPILOTpc);OK
08/01/2017;96457;44143;Internal EEPROM (COPILOTpc);OK
08/01/2017;96457;44143;External EEPROM (COPILOTpc);OK
08/01/2017;83690;44145;External EEPROM (COPILOTpc);OK
08/01/2017;83691;44145;Internal EEPROM (COPILOTpc);OK
08/01/2017;96595;44145;External EEPROM (COPILOTpc);OK
08/01/2017;96596;44145;Internal EEPROM (COPILOTpc);OK
08/01/2017;96668;44145;Radio;Action failed
08/01/2017;37386;44147;External EEPROM (COPILOTpc);OK
08/01/2017;37387;44147;Internal EEPROM (COPILOTpc);OK
08/01/2017;41725;44149;Internal EEPROM (COPILOTpc);OK
08/01/2017;41725;44149;External EEPROM (COPILOTpc);OK
08/01/2017;43119;44149;TicketMachine;OK
08/01/2017;44168;44149;tsp-emitter;OK
08/01/2017;59259;44149;External EEPROM (COPILOTpc);OK
08/01/2017;59260;44149;Internal EEPROM (COPILOTpc);OK
08/01/2017;66013;44149;TicketMachine;OK
08/01/2017;96000;44149;Internal EEPROM (COPILOTpc);OK
08/01/2017;96000;44149;External EEPROM (COPILOTpc);OK
08/01/2017;30456;44151;Internal EEPROM (COPILOTpc);OK
08/01/2017;30456;44151;External EEPROM (COPILOTpc);OK
08/01/2017;30672;44151;TicketMachine;OK
08/01/2017;52548;44151;Internal EEPROM (COPILOTpc);OK
08/01/2017;52548;44151;External EEPROM (COPILOTpc);OK
08/01/2017;53914;44151;TicketMachine;OK
08/01/2017;96130;44151;External EEPROM (COPILOTpc);OK
08/01/2017;96131;44151;Internal EEPROM (COPILOTpc);OK
08/01/2017;16421;44153;Internal EEPROM (COPILOTpc);OK
08/01/2017;16421;44153;External EEPROM (COPILOTpc);OK
08/01/2017;42214;44153;External EEPROM (COPILOTpc);OK
08/01/2017;42215;44153;Internal EEPROM (COPILOTpc);OK
08/01/2017;42543;44153;TicketMachine;OK
08/01/2017;97061;44153;Internal EEPROM (COPILOTpc);OK
08/01/2017;97061;44153;External EEPROM (COPILOTpc);OK
08/01/2017;36738;44155;Internal EEPROM (COPILOTpc);OK
08/01/2017;36738;44155;External EEPROM (COPILOTpc);OK
08/01/2017;37781;44155;TicketMachine;OK
08/01/2017;87781;44155;Internal EEPROM (COPILOTpc);OK
08/01/2017;87781;44155;External EEPROM (COPILOTpc);OK
08/01/2017;88251;44155;TicketMachine;OK
08/01/2017;96283;44155;Internal EEPROM (COPILOTpc);OK
08/01/2017;96283;44155;External EEPROM (COPILOTpc);OK
08/01/2017;10973;44157;Internal EEPROM (COPILOTpc);OK
08/01/2017;10973;44157;External EEPROM (COPILOTpc);OK
08/01/2017;37180;44159;Internal EEPROM (COPILOTpc);OK
08/01/2017;37180;44159;External EEPROM (COPILOTpc);OK
08/01/2017;95858;44159;Internal EEPROM (COPILOTpc);OK
08/01/2017;95858;44159;External EEPROM (COPILOTpc);OK
08/01/2017;45541;44161;Internal EEPROM (COPILOTpc);OK
08/01/2017;45541;44161;External EEPROM (COPILOTpc);OK
08/01/2017;45666;44161;TicketMachine;OK
08/01/2017;63610;44161;External EEPROM (COPILOTpc);OK
08/01/2017;63611;44161;Internal EEPROM (COPILOTpc);OK
08/01/2017;64649;44161;TicketMachine;OK
08/01/2017;96660;44161;Internal EEPROM (COPILOTpc);OK
08/01/2017;96660;44161;External EEPROM (COPILOTpc);OK
08/01/2017;96178;44163;Internal EEPROM (COPILOTpc);OK
08/01/2017;96178;44163;External EEPROM (COPILOTpc);OK
08/01/2017;96251;44163;Radio;Action failed
08/01/2017;31754;44167;Internal EEPROM (COPILOTpc);OK
08/01/2017;31754;44167;External EEPROM (COPILOTpc);OK
08/01/2017;33643;44167;TicketMachine;OK
08/01/2017;78726;44167;Internal EEPROM (COPILOTpc);OK
08/01/2017;78726;44167;External EEPROM (COPILOTpc);OK
08/01/2017;96171;44167;Internal EEPROM (COPILOTpc);OK
08/01/2017;96171;44167;External EEPROM (COPILOTpc);OK
08/01/2017;96399;44169;Internal EEPROM (COPILOTpc);OK
08/01/2017;96399;44169;External EEPROM (COPILOTpc);OK
08/01/2017;33456;44171;Internal EEPROM (COPILOTpc);OK
08/01/2017;33456;44171;External EEPROM (COPILOTpc);OK
08/01/2017;34089;44171;Lower Deck Display;No connection
08/01/2017;34095;44171;Upper Deck Display;No connection
08/01/2017;35989;44171;TicketMachine;OK
08/01/2017;42219;44171;tsp-emitter;OK
08/01/2017;53796;44171;Upper Deck Display;OK
08/01/2017;54462;44171;Upper Deck Display;No connection
08/01/2017;56081;44171;Upper Deck Display;OK
08/01/2017;56747;44171;Upper Deck Display;No connection
08/01/2017;60467;44171;Upper Deck Display;OK
08/01/2017;61132;44171;Upper Deck Display;No connection
08/01/2017;70047;44171;Internal EEPROM (COPILOTpc);OK
08/01/2017;70047;44171;External EEPROM (COPILOTpc);OK
08/01/2017;70679;44171;Lower Deck Display;No connection
08/01/2017;70685;44171;Upper Deck Display;No connection
08/01/2017;71491;44171;TicketMachine;OK
08/01/2017;78018;44171;tsp-emitter;OK
08/01/2017;96729;44171;Internal EEPROM (COPILOTpc);OK
08/01/2017;96729;44171;External EEPROM (COPILOTpc);OK
08/01/2017;30155;44173;Internal EEPROM (COPILOTpc);OK
08/01/2017;30155;44173;External EEPROM (COPILOTpc);OK
08/01/2017;31744;44173;TicketMachine;OK
08/01/2017;65887;44173;Internal EEPROM (COPILOTpc);OK
08/01/2017;65887;44173;External EEPROM (COPILOTpc);OK
08/01/2017;65962;44173;TicketMachine;OK
08/01/2017;90956;44173;External EEPROM (COPILOTpc);OK
08/01/2017;90957;44173;Internal EEPROM (COPILOTpc);OK
08/01/2017;96065;44173;External EEPROM (COPILOTpc);OK
08/01/2017;96066;44173;Internal EEPROM (COPILOTpc);OK
08/01/2017;97104;44175;Internal EEPROM (COPILOTpc);OK
08/01/2017;97104;44175;External EEPROM (COPILOTpc);OK
08/01/2017;46707;44177;Internal EEPROM (COPILOTpc);OK
08/01/2017;46707;44177;External EEPROM (COPILOTpc);OK
08/01/2017;56272;44177;TicketMachine;OK
08/01/2017;96772;44177;Internal EEPROM (COPILOTpc);OK
08/01/2017;96772;44177;External EEPROM (COPILOTpc);OK
08/01/2017;33758;44179;External EEPROM (COPILOTpc);OK
08/01/2017;33759;44179;Internal EEPROM (COPILOTpc);OK
08/01/2017;96956;44179;Internal EEPROM (COPILOTpc);OK
08/01/2017;96956;44179;External EEPROM (COPILOTpc);OK
08/01/2017;45631;44181;Internal EEPROM (COPILOTpc);OK
08/01/2017;45631;44181;External EEPROM (COPILOTpc);OK
08/01/2017;46821;44181;TicketMachine;OK
08/01/2017;47674;44181;tsp-emitter;OK
08/01/2017;96850;44181;Internal EEPROM (COPILOTpc);OK
08/01/2017;96850;44181;External EEPROM (COPILOTpc);OK
08/01/2017;96088;44183;Internal EEPROM (COPILOTpc);OK
08/01/2017;96088;44183;External EEPROM (COPILOTpc);OK
08/01/2017;37706;44185;Internal EEPROM (COPILOTpc);OK
08/01/2017;37706;44185;External EEPROM (COPILOTpc);OK
08/01/2017;37820;44185;TicketMachine;OK
08/01/2017;78076;44185;External EEPROM (COPILOTpc);OK
08/01/2017;78077;44185;Internal EEPROM (COPILOTpc);OK
08/01/2017;96436;44185;Internal EEPROM (COPILOTpc);OK
08/01/2017;96436;44185;External EEPROM (COPILOTpc);OK
08/01/2017;27643;44187;Internal EEPROM (COPILOTpc);OK
08/01/2017;27643;44187;External EEPROM (COPILOTpc);OK
08/01/2017;40653;44187;Internal EEPROM (COPILOTpc);OK
08/01/2017;40653;44187;External EEPROM (COPILOTpc);OK
08/01/2017;42073;44187;TicketMachine;OK
08/01/2017;96608;44187;Internal EEPROM (COPILOTpc);OK
