opd_date;act_time;vehicle_short_name;device_type;defect_type
27/12/2016;95598;44013;Internal EEPROM (COPILOTpc);OK
27/12/2016;95598;44013;External EEPROM (COPILOTpc);OK
27/12/2016;19859;44015;Internal EEPROM (COPILOTpc);OK
27/12/2016;19859;44015;External EEPROM (COPILOTpc);OK
27/12/2016;28712;44015;Internal EEPROM (COPILOTpc);OK
27/12/2016;28712;44015;External EEPROM (COPILOTpc);OK
27/12/2016;30417;44015;TicketMachine;OK
27/12/2016;33362;44015;Lower Deck Display;No connection
27/12/2016;33369;44015;Upper Deck Display;No connection
27/12/2016;75599;44015;Internal EEPROM (COPILOTpc);OK
27/12/2016;75599;44015;External EEPROM (COPILOTpc);OK
27/12/2016;76228;44015;Lower Deck Display;No connection
27/12/2016;76233;44015;Upper Deck Display;No connection
27/12/2016;77492;44015;TicketMachine;OK
27/12/2016;95987;44015;Internal EEPROM (COPILOTpc);OK
27/12/2016;95987;44015;External EEPROM (COPILOTpc);OK
27/12/2016;21844;44017;Internal EEPROM (COPILOTpc);OK
27/12/2016;21844;44017;External EEPROM (COPILOTpc);OK
27/12/2016;22473;44017;Lower Deck Display;No connection
27/12/2016;22479;44017;Upper Deck Display;No connection
27/12/2016;22939;44017;TicketMachine;OK
27/12/2016;96061;44017;Internal EEPROM (COPILOTpc);OK
27/12/2016;96061;44017;External EEPROM (COPILOTpc);OK
27/12/2016;29916;44019;Internal EEPROM (COPILOTpc);OK
27/12/2016;29916;44019;External EEPROM (COPILOTpc);OK
27/12/2016;41850;44019;External EEPROM (COPILOTpc);OK
27/12/2016;41851;44019;Internal EEPROM (COPILOTpc);OK
27/12/2016;96321;44019;Internal EEPROM (COPILOTpc);OK
27/12/2016;96321;44019;External EEPROM (COPILOTpc);OK
27/12/2016;26857;44021;Internal EEPROM (COPILOTpc);OK
27/12/2016;26857;44021;External EEPROM (COPILOTpc);OK
27/12/2016;30017;44021;TicketMachine;OK
27/12/2016;82081;44021;Internal EEPROM (COPILOTpc);OK
27/12/2016;82081;44021;External EEPROM (COPILOTpc);OK
27/12/2016;96369;44021;External EEPROM (COPILOTpc);OK
27/12/2016;96370;44021;Internal EEPROM (COPILOTpc);OK
27/12/2016;21062;44023;Internal EEPROM (COPILOTpc);OK
27/12/2016;21062;44023;External EEPROM (COPILOTpc);OK
27/12/2016;23055;44023;TicketMachine;OK
27/12/2016;95933;44023;Internal EEPROM (COPILOTpc);OK
27/12/2016;95933;44023;External EEPROM (COPILOTpc);OK
27/12/2016;96107;44025;Internal EEPROM (COPILOTpc);OK
27/12/2016;96107;44025;External EEPROM (COPILOTpc);OK
27/12/2016;25252;44027;External EEPROM (COPILOTpc);OK
27/12/2016;25253;44027;Internal EEPROM (COPILOTpc);OK
27/12/2016;26115;44027;TicketMachine;OK
27/12/2016;92643;44027;Internal EEPROM (COPILOTpc);OK
27/12/2016;92643;44027;External EEPROM (COPILOTpc);OK
27/12/2016;24099;44029;Internal EEPROM (COPILOTpc);OK
27/12/2016;24099;44029;External EEPROM (COPILOTpc);OK
27/12/2016;24262;44029;TicketMachine;OK
27/12/2016;24677;44031;Internal EEPROM (COPILOTpc);OK
27/12/2016;24677;44031;External EEPROM (COPILOTpc);OK
27/12/2016;25607;44031;Lower Deck Display;No connection
27/12/2016;26755;44031;TicketMachine;OK
27/12/2016;96853;44031;Internal EEPROM (COPILOTpc);OK
27/12/2016;96853;44031;External EEPROM (COPILOTpc);OK
27/12/2016;25210;44033;Internal EEPROM (COPILOTpc);OK
27/12/2016;25210;44033;External EEPROM (COPILOTpc);OK
27/12/2016;26942;44033;TicketMachine;OK
27/12/2016;93444;44033;External EEPROM (COPILOTpc);OK
27/12/2016;93445;44033;Internal EEPROM (COPILOTpc);OK
27/12/2016;23174;44035;Internal EEPROM (COPILOTpc);OK
27/12/2016;23174;44035;External EEPROM (COPILOTpc);OK
27/12/2016;23809;44035;Upper Deck Display;No connection
27/12/2016;25250;44035;TicketMachine;OK
27/12/2016;94784;44035;Internal EEPROM (COPILOTpc);OK
27/12/2016;94784;44035;External EEPROM (COPILOTpc);OK
27/12/2016;95008;44035;TicketMachine;OK
27/12/2016;22376;44010;Internal EEPROM (COPILOTpc);OK
27/12/2016;22376;44010;External EEPROM (COPILOTpc);OK
27/12/2016;23509;44010;TicketMachine;OK
27/12/2016;55098;44010;Internal EEPROM (COPILOTpc);OK
27/12/2016;55098;44010;External EEPROM (COPILOTpc);OK
27/12/2016;56119;44010;TicketMachine;OK
27/12/2016;96920;44010;Internal EEPROM (COPILOTpc);OK
27/12/2016;96920;44010;External EEPROM (COPILOTpc);OK
27/12/2016;10948;44012;Internal EEPROM (COPILOTpc);OK
27/12/2016;10948;44012;External EEPROM (COPILOTpc);OK
27/12/2016;23577;44012;External EEPROM (COPILOTpc);OK
27/12/2016;23578;44012;Internal EEPROM (COPILOTpc);OK
27/12/2016;28805;44012;TicketMachine;OK
27/12/2016;91209;44012;Internal EEPROM (COPILOTpc);OK
27/12/2016;91209;44012;External EEPROM (COPILOTpc);OK
27/12/2016;20224;44014;Internal EEPROM (COPILOTpc);OK
27/12/2016;20224;44014;External EEPROM (COPILOTpc);OK
27/12/2016;22399;44014;TicketMachine;OK
27/12/2016;96000;44014;Internal EEPROM (COPILOTpc);OK
27/12/2016;96000;44014;External EEPROM (COPILOTpc);OK
27/12/2016;10872;44016;Internal EEPROM (COPILOTpc);OK
27/12/2016;10872;44016;External EEPROM (COPILOTpc);OK
27/12/2016;26172;44016;Internal EEPROM (COPILOTpc);OK
27/12/2016;26172;44016;External EEPROM (COPILOTpc);OK
27/12/2016;38118;44016;External EEPROM (COPILOTpc);OK
27/12/2016;38119;44016;Internal EEPROM (COPILOTpc);OK
27/12/2016;44951;44016;External EEPROM (COPILOTpc);OK
27/12/2016;44952;44016;Internal EEPROM (COPILOTpc);OK
27/12/2016;48885;44016;Lower Deck Display;No connection
27/12/2016;48892;44016;Upper Deck Display;No connection
27/12/2016;53868;44016;Internal EEPROM (COPILOTpc);OK
27/12/2016;53868;44016;External EEPROM (COPILOTpc);OK
27/12/2016;54497;44016;Lower Deck Display;No connection
27/12/2016;54503;44016;Upper Deck Display;No connection
27/12/2016;55419;44016;TicketMachine;OK
27/12/2016;56478;44016;tsp-emitter;OK
27/12/2016;82172;44016;Internal EEPROM (COPILOTpc);OK
27/12/2016;82172;44016;External EEPROM (COPILOTpc);OK
27/12/2016;22915;44018;External EEPROM (COPILOTpc);OK
27/12/2016;22916;44018;Internal EEPROM (COPILOTpc);OK
27/12/2016;24604;44018;TicketMachine;OK
27/12/2016;92419;44018;External EEPROM (COPILOTpc);OK
27/12/2016;92424;44018;Internal EEPROM (COPILOTpc);OK
27/12/2016;92676;44018;TicketMachine;OK
27/12/2016;25016;44020;External EEPROM (COPILOTpc);OK
27/12/2016;25017;44020;Internal EEPROM (COPILOTpc);OK
27/12/2016;26916;44020;TicketMachine;OK
27/12/2016;96002;44020;Internal EEPROM (COPILOTpc);OK
27/12/2016;96002;44020;External EEPROM (COPILOTpc);OK
27/12/2016;22333;44022;External EEPROM (COPILOTpc);OK
27/12/2016;22334;44022;Internal EEPROM (COPILOTpc);OK
27/12/2016;28983;44022;Internal EEPROM (COPILOTpc);OK
27/12/2016;28983;44022;External EEPROM (COPILOTpc);OK
27/12/2016;35429;44022;TicketMachine;OK
27/12/2016;78167;44022;External EEPROM (COPILOTpc);OK
27/12/2016;78172;44022;Internal EEPROM (COPILOTpc);OK
27/12/2016;87373;44022;External EEPROM (COPILOTpc);OK
27/12/2016;87374;44022;Internal EEPROM (COPILOTpc);OK
27/12/2016;95731;44022;Internal EEPROM (COPILOTpc);OK
27/12/2016;95731;44022;External EEPROM (COPILOTpc);OK
27/12/2016;34324;44024;Internal EEPROM (COPILOTpc);OK
27/12/2016;34324;44024;External EEPROM (COPILOTpc);OK
27/12/2016;34440;44024;TicketMachine;OK
27/12/2016;95646;44024;Internal EEPROM (COPILOTpc);OK
27/12/2016;95646;44024;External EEPROM (COPILOTpc);OK
27/12/2016;23156;44026;Internal EEPROM (COPILOTpc);OK
27/12/2016;23156;44026;External EEPROM (COPILOTpc);OK
27/12/2016;23699;44026;TicketMachine;OK
27/12/2016;47196;44026;Internal EEPROM (COPILOTpc);OK
27/12/2016;47196;44026;External EEPROM (COPILOTpc);OK
27/12/2016;55152;44026;External EEPROM (COPILOTpc);OK
27/12/2016;55153;44026;Internal EEPROM (COPILOTpc);OK
27/12/2016;57480;44026;TicketMachine;OK
27/12/2016;72208;44026;Internal EEPROM (COPILOTpc);OK
27/12/2016;72208;44026;External EEPROM (COPILOTpc);OK
27/12/2016;72308;44026;TicketMachine;OK
27/12/2016;95090;44026;Internal EEPROM (COPILOTpc);OK
27/12/2016;95090;44026;External EEPROM (COPILOTpc);OK
27/12/2016;23986;44030;Internal EEPROM (COPILOTpc);OK
27/12/2016;23986;44030;External EEPROM (COPILOTpc);OK
27/12/2016;24128;44030;TicketMachine;OK
27/12/2016;24614;44030;Upper Deck Display;No connection
27/12/2016;78475;44030;Internal EEPROM (COPILOTpc);OK
27/12/2016;78475;44030;External EEPROM (COPILOTpc);OK
27/12/2016;95629;44030;Internal EEPROM (COPILOTpc);OK
27/12/2016;95629;44030;External EEPROM (COPILOTpc);OK
27/12/2016;22049;44032;External EEPROM (COPILOTpc);OK
27/12/2016;22050;44032;Internal EEPROM (COPILOTpc);OK
27/12/2016;22240;44032;TicketMachine;OK
27/12/2016;82622;44032;Internal EEPROM (COPILOTpc);OK
27/12/2016;82622;44032;External EEPROM (COPILOTpc);OK
27/12/2016;96446;44032;External EEPROM (COPILOTpc);OK
27/12/2016;96447;44032;Internal EEPROM (COPILOTpc);OK
27/12/2016;20866;44034;External EEPROM (COPILOTpc);OK
27/12/2016;20867;44034;Internal EEPROM (COPILOTpc);OK
27/12/2016;22441;44034;TicketMachine;OK
27/12/2016;51486;44034;Internal EEPROM (COPILOTpc);OK
27/12/2016;51486;44034;External EEPROM (COPILOTpc);OK
27/12/2016;51585;44034;TicketMachine;OK
27/12/2016;81145;44034;Internal EEPROM (COPILOTpc);OK
27/12/2016;81145;44034;External EEPROM (COPILOTpc);OK
27/12/2016;96388;44034;External EEPROM (COPILOTpc);OK
27/12/2016;96389;44034;Internal EEPROM (COPILOTpc);OK
27/12/2016;24490;44036;External EEPROM (COPILOTpc);OK
27/12/2016;24491;44036;Internal EEPROM (COPILOTpc);OK
27/12/2016;24591;44036;TicketMachine;OK
27/12/2016;25120;44036;Upper Deck Display;No connection
27/12/2016;95740;44036;Internal EEPROM (COPILOTpc);OK
27/12/2016;95740;44036;External EEPROM (COPILOTpc);OK
27/12/2016;46465;44038;Internal EEPROM (COPILOTpc);OK
27/12/2016;46465;44038;External EEPROM (COPILOTpc);OK
27/12/2016;46547;44038;Radio;Action failed
27/12/2016;46777;44038;TicketMachine;OK
27/12/2016;46788;44038;Radio;No connection
27/12/2016;46848;44038;Radio;OK
27/12/2016;47610;44038;Radio;Action failed
27/12/2016;48030;44038;Radio;OK
27/12/2016;57041;44038;Internal EEPROM (COPILOTpc);OK
27/12/2016;57041;44038;External EEPROM (COPILOTpc);OK
27/12/2016;57950;44038;Radio;Action failed
27/12/2016;27735;44040;Internal EEPROM (COPILOTpc);OK
27/12/2016;27735;44040;External EEPROM (COPILOTpc);OK
27/12/2016;28852;44040;TicketMachine;OK
27/12/2016;96723;44040;External EEPROM (COPILOTpc);OK
27/12/2016;96724;44040;Internal EEPROM (COPILOTpc);OK
27/12/2016;23883;44042;Internal EEPROM (COPILOTpc);OK
27/12/2016;23883;44042;External EEPROM (COPILOTpc);OK
27/12/2016;25059;44042;TicketMachine;OK
27/12/2016;96332;44042;Internal EEPROM (COPILOTpc);OK
27/12/2016;96332;44042;External EEPROM (COPILOTpc);OK
27/12/2016;44371;44044;Internal EEPROM (COPILOTpc);OK
27/12/2016;44371;44044;External EEPROM (COPILOTpc);OK
27/12/2016;44469;44044;TicketMachine;OK
27/12/2016;78761;44044;Internal EEPROM (COPILOTpc);OK
27/12/2016;78761;44044;External EEPROM (COPILOTpc);OK
27/12/2016;79252;44044;TicketMachine;OK
27/12/2016;88934;44044;Internal EEPROM (COPILOTpc);OK
27/12/2016;88934;44044;External EEPROM (COPILOTpc);OK
27/12/2016;89125;44044;TicketMachine;OK
27/12/2016;96684;44044;Internal EEPROM (COPILOTpc);OK
27/12/2016;96684;44044;External EEPROM (COPILOTpc);OK
27/12/2016;10864;44046;Internal EEPROM (COPILOTpc);OK
27/12/2016;10864;44046;External EEPROM (COPILOTpc);OK
27/12/2016;23509;44046;Internal EEPROM (COPILOTpc);OK
27/12/2016;23509;44046;External EEPROM (COPILOTpc);OK
27/12/2016;24306;44046;TicketMachine;OK
27/12/2016;81132;44046;Internal EEPROM (COPILOTpc);OK
27/12/2016;81132;44046;External EEPROM (COPILOTpc);OK
27/12/2016;19817;44050;External EEPROM (COPILOTpc);OK
27/12/2016;19818;44050;Internal EEPROM (COPILOTpc);OK
27/12/2016;27053;44050;TicketMachine;OK
27/12/2016;41891;44050;Internal EEPROM (COPILOTpc);OK
27/12/2016;41891;44050;External EEPROM (COPILOTpc);OK
27/12/2016;43715;44050;TicketMachine;OK
27/12/2016;90379;44050;Internal EEPROM (COPILOTpc);OK
27/12/2016;90379;44050;External EEPROM (COPILOTpc);OK
27/12/2016;96358;44050;Internal EEPROM (COPILOTpc);OK
27/12/2016;96358;44050;External EEPROM (COPILOTpc);OK
27/12/2016;25379;44052;Internal EEPROM (COPILOTpc);OK
27/12/2016;25379;44052;External EEPROM (COPILOTpc);OK
27/12/2016;36371;44052;TicketMachine;OK
27/12/2016;76035;44052;Internal EEPROM (COPILOTpc);OK
27/12/2016;76035;44052;External EEPROM (COPILOTpc);OK
27/12/2016;95911;44052;Internal EEPROM (COPILOTpc);OK
27/12/2016;95911;44052;External EEPROM (COPILOTpc);OK
27/12/2016;10915;44054;Internal EEPROM (COPILOTpc);OK
27/12/2016;10915;44054;External EEPROM (COPILOTpc);OK
27/12/2016;21286;44054;Internal EEPROM (COPILOTpc);OK
27/12/2016;21286;44054;External EEPROM (COPILOTpc);OK
27/12/2016;23199;44054;TicketMachine;OK
27/12/2016;49607;44054;External EEPROM (COPILOTpc);OK
27/12/2016;49608;44054;Internal EEPROM (COPILOTpc);OK
27/12/2016;61305;44054;Internal EEPROM (COPILOTpc);OK
27/12/2016;61305;44054;External EEPROM (COPILOTpc);OK
27/12/2016;76746;44054;External EEPROM (COPILOTpc);OK
27/12/2016;76747;44054;Internal EEPROM (COPILOTpc);OK
27/12/2016;10874;44056;Internal EEPROM (COPILOTpc);OK
27/12/2016;10874;44056;External EEPROM (COPILOTpc);OK
27/12/2016;10942;44056;Radio;Action failed
27/12/2016;36252;44058;Internal EEPROM (COPILOTpc);OK
27/12/2016;36252;44058;External EEPROM (COPILOTpc);OK
27/12/2016;36422;44058;TicketMachine;OK
27/12/2016;96828;44058;Internal EEPROM (COPILOTpc);OK
27/12/2016;96828;44058;External EEPROM (COPILOTpc);OK
27/12/2016;39053;44062;Internal EEPROM (COPILOTpc);OK
27/12/2016;39053;44062;External EEPROM (COPILOTpc);OK
27/12/2016;39529;44062;TicketMachine;OK
27/12/2016;55205;44062;External EEPROM (COPILOTpc);OK
27/12/2016;55206;44062;Internal EEPROM (COPILOTpc);OK
27/12/2016;55319;44062;TicketMachine;OK
27/12/2016;71245;44062;Internal EEPROM (COPILOTpc);OK
27/12/2016;71245;44062;External EEPROM (COPILOTpc);OK
27/12/2016;76292;44062;TicketMachine;OK
27/12/2016;96592;44062;Internal EEPROM (COPILOTpc);OK
27/12/2016;96592;44062;External EEPROM (COPILOTpc);OK
27/12/2016;25417;44064;Internal EEPROM (COPILOTpc);OK
27/12/2016;25417;44064;External EEPROM (COPILOTpc);OK
27/12/2016;25538;44064;TicketMachine;OK
27/12/2016;25223;44066;Internal EEPROM (COPILOTpc);OK
27/12/2016;25223;44066;External EEPROM (COPILOTpc);OK
27/12/2016;25819;44066;TicketMachine;OK
27/12/2016;80606;44066;Internal EEPROM (COPILOTpc);OK
27/12/2016;80606;44066;External EEPROM (COPILOTpc);OK
27/12/2016;82297;44066;TicketMachine;OK
27/12/2016;82826;44066;tsp-emitter;OK
27/12/2016;19449;44068;Internal EEPROM (COPILOTpc);OK
27/12/2016;19449;44068;External EEPROM (COPILOTpc);OK
27/12/2016;24797;44068;Internal EEPROM (COPILOTpc);OK
27/12/2016;24797;44068;External EEPROM (COPILOTpc);OK
27/12/2016;42076;44068;External EEPROM (COPILOTpc);OK
27/12/2016;42077;44068;Internal EEPROM (COPILOTpc);OK
27/12/2016;87260;44068;Internal EEPROM (COPILOTpc);OK
27/12/2016;87260;44068;External EEPROM (COPILOTpc);OK
27/12/2016;95595;44068;Internal EEPROM (COPILOTpc);OK
27/12/2016;95595;44068;External EEPROM (COPILOTpc);OK
27/12/2016;10923;44070;Internal EEPROM (COPILOTpc);OK
27/12/2016;10923;44070;External EEPROM (COPILOTpc);OK
27/12/2016;10997;44070;Radio;Action failed
27/12/2016;25026;44070;Internal EEPROM (COPILOTpc);OK
27/12/2016;25026;44070;External EEPROM (COPILOTpc);OK
27/12/2016;25983;44070;TicketMachine;OK
27/12/2016;56975;44070;Internal EEPROM (COPILOTpc);OK
27/12/2016;56975;44070;External EEPROM (COPILOTpc);OK
27/12/2016;57082;44070;TicketMachine;OK
27/12/2016;77974;44070;Internal EEPROM (COPILOTpc);OK
27/12/2016;77974;44070;External EEPROM (COPILOTpc);OK
27/12/2016;23644;44002;Internal EEPROM (COPILOTpc);OK
27/12/2016;23644;44002;External EEPROM (COPILOTpc);OK
27/12/2016;24674;44002;TicketMachine;OK
27/12/2016;43786;44002;Internal EEPROM (COPILOTpc);OK
27/12/2016;43786;44002;External EEPROM (COPILOTpc);OK
27/12/2016;44828;44002;TicketMachine;OK
27/12/2016;79764;44002;Internal EEPROM (COPILOTpc);OK
27/12/2016;79764;44002;External EEPROM (COPILOTpc);OK
27/12/2016;95574;44002;External EEPROM (COPILOTpc);OK
27/12/2016;95575;44002;Internal EEPROM (COPILOTpc);OK
27/12/2016;25789;44037;Internal EEPROM (COPILOTpc);OK
27/12/2016;25789;44037;External EEPROM (COPILOTpc);OK
27/12/2016;28833;44037;TicketMachine;OK
27/12/2016;94547;44037;Internal EEPROM (COPILOTpc);OK
27/12/2016;94547;44037;External EEPROM (COPILOTpc);OK
27/12/2016;24893;44039;Internal EEPROM (COPILOTpc);OK
27/12/2016;24893;44039;External EEPROM (COPILOTpc);OK
27/12/2016;25115;44039;TicketMachine;OK
27/12/2016;37221;44039;tsp-emitter;OK
27/12/2016;97010;44039;Internal EEPROM (COPILOTpc);OK
27/12/2016;97010;44039;External EEPROM (COPILOTpc);OK
27/12/2016;24383;44041;Internal EEPROM (COPILOTpc);OK
27/12/2016;24383;44041;External EEPROM (COPILOTpc);OK
27/12/2016;25822;44041;TicketMachine;OK
27/12/2016;41297;44041;Internal EEPROM (COPILOTpc);OK
27/12/2016;41297;44041;External EEPROM (COPILOTpc);OK
27/12/2016;49729;44041;TicketMachine;OK
27/12/2016;81149;44041;Internal EEPROM (COPILOTpc);OK
27/12/2016;81149;44041;External EEPROM (COPILOTpc);OK
27/12/2016;96670;44041;Internal EEPROM (COPILOTpc);OK
27/12/2016;96670;44041;External EEPROM (COPILOTpc);OK
27/12/2016;46825;44043;Internal EEPROM (COPILOTpc);OK
27/12/2016;46825;44043;External EEPROM (COPILOTpc);OK
27/12/2016;47366;44043;TicketMachine;OK
27/12/2016;96870;44043;Internal EEPROM (COPILOTpc);OK
27/12/2016;96870;44043;External EEPROM (COPILOTpc);OK
27/12/2016;28539;44045;Internal EEPROM (COPILOTpc);OK
27/12/2016;28539;44045;External EEPROM (COPILOTpc);OK
27/12/2016;32447;44045;Internal EEPROM (COPILOTpc);OK
27/12/2016;32447;44045;External EEPROM (COPILOTpc);OK
27/12/2016;36567;44045;TicketMachine;OK
27/12/2016;64619;44045;tsp-emitter;OK
27/12/2016;97013;44045;Internal EEPROM (COPILOTpc);OK
27/12/2016;97013;44045;External EEPROM (COPILOTpc);OK
27/12/2016;62904;44047;Internal EEPROM (COPILOTpc);OK
27/12/2016;62904;44047;External EEPROM (COPILOTpc);OK
27/12/2016;63014;44047;TicketMachine;OK
27/12/2016;96694;44047;Internal EEPROM (COPILOTpc);OK
27/12/2016;96694;44047;External EEPROM (COPILOTpc);OK
27/12/2016;56080;44049;External EEPROM (COPILOTpc);OK
27/12/2016;56081;44049;Internal EEPROM (COPILOTpc);OK
27/12/2016;60315;44049;TicketMachine;OK
27/12/2016;67103;44049;tsp-emitter;OK
27/12/2016;95817;44049;Internal EEPROM (COPILOTpc);OK
27/12/2016;95817;44049;External EEPROM (COPILOTpc);OK
27/12/2016;42606;44051;External EEPROM (COPILOTpc);OK
27/12/2016;42607;44051;Internal EEPROM (COPILOTpc);OK
27/12/2016;42825;44051;TicketMachine;OK
27/12/2016;56619;44051;Internal EEPROM (COPILOTpc);OK
27/12/2016;56619;44051;External EEPROM (COPILOTpc);OK
27/12/2016;56825;44051;TicketMachine;OK
27/12/2016;57464;44051;tsp-emitter;OK
27/12/2016;77233;44051;Internal EEPROM (COPILOTpc);OK
27/12/2016;77233;44051;External EEPROM (COPILOTpc);OK
27/12/2016;77333;44051;TicketMachine;OK
27/12/2016;96944;44051;Internal EEPROM (COPILOTpc);OK
27/12/2016;96944;44051;External EEPROM (COPILOTpc);OK
27/12/2016;25360;44053;Internal EEPROM (COPILOTpc);OK
27/12/2016;25360;44053;External EEPROM (COPILOTpc);OK
27/12/2016;33275;44053;TicketMachine;OK
27/12/2016;56759;44053;Internal EEPROM (COPILOTpc);OK
27/12/2016;56759;44053;External EEPROM (COPILOTpc);OK
27/12/2016;76019;44053;External EEPROM (COPILOTpc);OK
27/12/2016;76020;44053;Internal EEPROM (COPILOTpc);OK
27/12/2016;96763;44053;Internal EEPROM (COPILOTpc);OK
27/12/2016;96763;44053;External EEPROM (COPILOTpc);OK
27/12/2016;19043;44057;Internal EEPROM (COPILOTpc);OK
27/12/2016;19043;44057;External EEPROM (COPILOTpc);OK
27/12/2016;96731;44057;Internal EEPROM (COPILOTpc);OK
27/12/2016;96731;44057;External EEPROM (COPILOTpc);OK
27/12/2016;22307;44061;External EEPROM (COPILOTpc);OK
27/12/2016;22312;44061;Internal EEPROM (COPILOTpc);OK
27/12/2016;29101;44061;TicketMachine;OK
27/12/2016;59914;44061;External EEPROM (COPILOTpc);OK
27/12/2016;59915;44061;Internal EEPROM (COPILOTpc);OK
27/12/2016;63165;44061;TicketMachine;OK
27/12/2016;80056;44061;External EEPROM (COPILOTpc);OK
27/12/2016;80057;44061;Internal EEPROM (COPILOTpc);OK
27/12/2016;96794;44061;Internal EEPROM (COPILOTpc);OK
27/12/2016;96794;44061;External EEPROM (COPILOTpc);OK
27/12/2016;25559;44063;Internal EEPROM (COPILOTpc);OK
27/12/2016;25559;44063;External EEPROM (COPILOTpc);OK
27/12/2016;26185;44063;TicketMachine;OK
27/12/2016;76564;44063;Internal EEPROM (COPILOTpc);OK
27/12/2016;76564;44063;External EEPROM (COPILOTpc);OK
27/12/2016;96393;44063;Internal EEPROM (COPILOTpc);OK
27/12/2016;96393;44063;External EEPROM (COPILOTpc);OK
27/12/2016;21040;44065;Internal EEPROM (COPILOTpc);OK
27/12/2016;21040;44065;External EEPROM (COPILOTpc);OK
27/12/2016;45163;44065;External EEPROM (COPILOTpc);OK
27/12/2016;45164;44065;Internal EEPROM (COPILOTpc);OK
27/12/2016;45777;44065;TicketMachine;OK
27/12/2016;87892;44065;Internal EEPROM (COPILOTpc);OK
27/12/2016;87892;44065;External EEPROM (COPILOTpc);OK
27/12/2016;97096;44065;Internal EEPROM (COPILOTpc);OK
27/12/2016;97096;44065;External EEPROM (COPILOTpc);OK
27/12/2016;97125;44069;Internal EEPROM (COPILOTpc);OK
27/12/2016;97125;44069;External EEPROM (COPILOTpc);OK
27/12/2016;81116;44072;Internal EEPROM (COPILOTpc);OK
27/12/2016;81116;44072;External EEPROM (COPILOTpc);OK
27/12/2016;24645;44074;Internal EEPROM (COPILOTpc);OK
27/12/2016;24645;44074;External EEPROM (COPILOTpc);OK
27/12/2016;26388;44074;TicketMachine;OK
27/12/2016;75747;44074;Internal EEPROM (COPILOTpc);OK
27/12/2016;75747;44074;External EEPROM (COPILOTpc);OK
27/12/2016;95866;44074;Internal EEPROM (COPILOTpc);OK
27/12/2016;95866;44074;External EEPROM (COPILOTpc);OK
27/12/2016;23782;44076;External EEPROM (COPILOTpc);OK
27/12/2016;23783;44076;Internal EEPROM (COPILOTpc);OK
27/12/2016;25404;44076;TicketMachine;OK
27/12/2016;26400;44076;tsp-emitter;OK
27/12/2016;47448;44076;Internal EEPROM (COPILOTpc);OK
27/12/2016;47448;44076;External EEPROM (COPILOTpc);OK
27/12/2016;47824;44076;TicketMachine;OK
27/12/2016;60575;44076;Internal EEPROM (COPILOTpc);OK
27/12/2016;60575;44076;External EEPROM (COPILOTpc);OK
27/12/2016;76976;44076;Internal EEPROM (COPILOTpc);OK
27/12/2016;76976;44076;External EEPROM (COPILOTpc);OK
27/12/2016;95941;44076;Internal EEPROM (COPILOTpc);OK
27/12/2016;95941;44076;External EEPROM (COPILOTpc);OK
27/12/2016;81272;44078;Internal EEPROM (COPILOTpc);OK
27/12/2016;81272;44078;External EEPROM (COPILOTpc);OK
27/12/2016;81732;44078;Radio;Action failed
27/12/2016;82096;44078;Internal EEPROM (COPILOTpc);OK
27/12/2016;82096;44078;External EEPROM (COPILOTpc);OK
27/12/2016;95841;44078;Internal EEPROM (COPILOTpc);OK
27/12/2016;95841;44078;External EEPROM (COPILOTpc);OK
27/12/2016;95913;44078;Radio;Action failed
27/12/2016;38207;44080;Internal EEPROM (COPILOTpc);OK
27/12/2016;38207;44080;External EEPROM (COPILOTpc);OK
27/12/2016;38907;44080;Radio;Action failed
27/12/2016;40334;44080;Internal EEPROM (COPILOTpc);OK
27/12/2016;40334;44080;External EEPROM (COPILOTpc);OK
27/12/2016;42545;44080;TicketMachine;OK
27/12/2016;76303;44080;Internal EEPROM (COPILOTpc);OK
27/12/2016;76303;44080;External EEPROM (COPILOTpc);OK
27/12/2016;78552;44080;TicketMachine;OK
27/12/2016;96284;44080;Internal EEPROM (COPILOTpc);OK
27/12/2016;96284;44080;External EEPROM (COPILOTpc);OK
27/12/2016;22554;44082;Internal EEPROM (COPILOTpc);OK
27/12/2016;22554;44082;External EEPROM (COPILOTpc);OK
27/12/2016;23897;44082;TicketMachine;OK
27/12/2016;96948;44082;Internal EEPROM (COPILOTpc);OK
27/12/2016;96948;44082;External EEPROM (COPILOTpc);OK
27/12/2016;17577;44086;Internal EEPROM (COPILOTpc);OK
27/12/2016;17577;44086;External EEPROM (COPILOTpc);OK
27/12/2016;19057;44086;TicketMachine;OK
27/12/2016;72892;44086;tsp-emitter;OK
27/12/2016;96056;44086;Internal EEPROM (COPILOTpc);OK
27/12/2016;96056;44086;External EEPROM (COPILOTpc);OK
27/12/2016;21035;44088;Internal EEPROM (COPILOTpc);OK
27/12/2016;21035;44088;External EEPROM (COPILOTpc);OK
27/12/2016;23223;44088;TicketMachine;OK
27/12/2016;39120;44088;tsp-emitter;OK
27/12/2016;79243;44088;External EEPROM (COPILOTpc);OK
27/12/2016;79244;44088;Internal EEPROM (COPILOTpc);OK
27/12/2016;86759;44088;Internal EEPROM (COPILOTpc);OK
27/12/2016;86759;44088;External EEPROM (COPILOTpc);OK
27/12/2016;97015;44088;Internal EEPROM (COPILOTpc);OK
27/12/2016;97015;44088;External EEPROM (COPILOTpc);OK
27/12/2016;22278;44090;Internal EEPROM (COPILOTpc);OK
