opd_date;act_time;vehicle_short_name;device_type;defect_type
28/12/2016;25164;44022;Internal EEPROM (COPILOTpc);OK
28/12/2016;25164;44022;External EEPROM (COPILOTpc);OK
28/12/2016;26055;44022;TicketMachine;OK
28/12/2016;95717;44022;Internal EEPROM (COPILOTpc);OK
28/12/2016;95717;44022;External EEPROM (COPILOTpc);OK
28/12/2016;26138;44024;Internal EEPROM (COPILOTpc);OK
28/12/2016;26138;44024;External EEPROM (COPILOTpc);OK
28/12/2016;81394;44024;External EEPROM (COPILOTpc);OK
28/12/2016;81395;44024;Internal EEPROM (COPILOTpc);OK
28/12/2016;95628;44024;Internal EEPROM (COPILOTpc);OK
28/12/2016;95628;44024;External EEPROM (COPILOTpc);OK
28/12/2016;27340;44026;External EEPROM (COPILOTpc);OK
28/12/2016;27341;44026;Internal EEPROM (COPILOTpc);OK
28/12/2016;29443;44026;TicketMachine;OK
28/12/2016;89889;44026;Internal EEPROM (COPILOTpc);OK
28/12/2016;89889;44026;External EEPROM (COPILOTpc);OK
28/12/2016;96441;44026;Internal EEPROM (COPILOTpc);OK
28/12/2016;96441;44026;External EEPROM (COPILOTpc);OK
28/12/2016;31344;44028;Internal EEPROM (COPILOTpc);OK
28/12/2016;31344;44028;External EEPROM (COPILOTpc);OK
28/12/2016;31841;44028;TicketMachine;OK
28/12/2016;38596;44028;External EEPROM (COPILOTpc);OK
28/12/2016;38597;44028;Internal EEPROM (COPILOTpc);OK
28/12/2016;40386;44028;TicketMachine;OK
28/12/2016;44570;44028;tsp-emitter;OK
28/12/2016;55073;44028;Internal EEPROM (COPILOTpc);OK
28/12/2016;55073;44028;External EEPROM (COPILOTpc);OK
28/12/2016;79702;44028;Internal EEPROM (COPILOTpc);OK
28/12/2016;79702;44028;External EEPROM (COPILOTpc);OK
28/12/2016;94147;44028;Internal EEPROM (COPILOTpc);OK
28/12/2016;94147;44028;External EEPROM (COPILOTpc);OK
28/12/2016;21329;44030;Internal EEPROM (COPILOTpc);OK
28/12/2016;21329;44030;External EEPROM (COPILOTpc);OK
28/12/2016;21959;44030;Upper Deck Display;No connection
28/12/2016;23420;44030;TicketMachine;OK
28/12/2016;83772;44030;Internal EEPROM (COPILOTpc);OK
28/12/2016;83772;44030;External EEPROM (COPILOTpc);OK
28/12/2016;95614;44030;Internal EEPROM (COPILOTpc);OK
28/12/2016;95614;44030;External EEPROM (COPILOTpc);OK
28/12/2016;29028;44032;Internal EEPROM (COPILOTpc);OK
28/12/2016;29028;44032;External EEPROM (COPILOTpc);OK
28/12/2016;33173;44032;Internal EEPROM (COPILOTpc);OK
28/12/2016;33173;44032;External EEPROM (COPILOTpc);OK
28/12/2016;42991;44032;Internal EEPROM (COPILOTpc);OK
28/12/2016;42991;44032;External EEPROM (COPILOTpc);OK
28/12/2016;43758;44032;TicketMachine;OK
28/12/2016;82102;44032;Internal EEPROM (COPILOTpc);OK
28/12/2016;82102;44032;External EEPROM (COPILOTpc);OK
28/12/2016;96455;44032;Internal EEPROM (COPILOTpc);OK
28/12/2016;96455;44032;External EEPROM (COPILOTpc);OK
28/12/2016;21004;44034;Internal EEPROM (COPILOTpc);OK
28/12/2016;21004;44034;External EEPROM (COPILOTpc);OK
28/12/2016;21107;44034;TicketMachine;OK
28/12/2016;93722;44034;Internal EEPROM (COPILOTpc);OK
28/12/2016;93722;44034;External EEPROM (COPILOTpc);OK
28/12/2016;18749;44036;Internal EEPROM (COPILOTpc);OK
28/12/2016;18749;44036;External EEPROM (COPILOTpc);OK
28/12/2016;19381;44036;Upper Deck Display;No connection
28/12/2016;20282;44036;TicketMachine;OK
28/12/2016;53127;44036;External EEPROM (COPILOTpc);OK
28/12/2016;53128;44036;Internal EEPROM (COPILOTpc);OK
28/12/2016;53757;44036;Upper Deck Display;No connection
28/12/2016;55021;44036;TicketMachine;OK
28/12/2016;78264;44036;Internal EEPROM (COPILOTpc);OK
28/12/2016;78264;44036;External EEPROM (COPILOTpc);OK
28/12/2016;95745;44036;Internal EEPROM (COPILOTpc);OK
28/12/2016;95745;44036;External EEPROM (COPILOTpc);OK
28/12/2016;32171;44038;Internal EEPROM (COPILOTpc);OK
28/12/2016;32171;44038;External EEPROM (COPILOTpc);OK
28/12/2016;32762;44038;TicketMachine;OK
28/12/2016;77320;44038;Internal EEPROM (COPILOTpc);OK
28/12/2016;77320;44038;External EEPROM (COPILOTpc);OK
28/12/2016;77995;44038;TicketMachine;OK
28/12/2016;95725;44038;Internal EEPROM (COPILOTpc);OK
28/12/2016;95725;44038;External EEPROM (COPILOTpc);OK
28/12/2016;24066;44040;Internal EEPROM (COPILOTpc);OK
28/12/2016;24066;44040;External EEPROM (COPILOTpc);OK
28/12/2016;25538;44040;TicketMachine;OK
28/12/2016;40823;44040;External EEPROM (COPILOTpc);OK
28/12/2016;40824;44040;Internal EEPROM (COPILOTpc);OK
28/12/2016;41118;44040;TicketMachine;OK
28/12/2016;79258;44040;Internal EEPROM (COPILOTpc);OK
28/12/2016;79258;44040;External EEPROM (COPILOTpc);OK
28/12/2016;96740;44040;External EEPROM (COPILOTpc);OK
28/12/2016;96741;44040;Internal EEPROM (COPILOTpc);OK
28/12/2016;23814;44042;Internal EEPROM (COPILOTpc);OK
28/12/2016;23814;44042;External EEPROM (COPILOTpc);OK
28/12/2016;25225;44042;TicketMachine;OK
28/12/2016;96369;44042;Internal EEPROM (COPILOTpc);OK
28/12/2016;96369;44042;External EEPROM (COPILOTpc);OK
28/12/2016;43914;44044;Internal EEPROM (COPILOTpc);OK
28/12/2016;43914;44044;External EEPROM (COPILOTpc);OK
28/12/2016;44879;44044;TicketMachine;OK
28/12/2016;47711;44044;tsp-emitter;OK
28/12/2016;96735;44044;Internal EEPROM (COPILOTpc);OK
28/12/2016;96735;44044;External EEPROM (COPILOTpc);OK
28/12/2016;10863;44046;Internal EEPROM (COPILOTpc);OK
28/12/2016;10863;44046;External EEPROM (COPILOTpc);OK
28/12/2016;30376;44046;Internal EEPROM (COPILOTpc);OK
28/12/2016;30376;44046;External EEPROM (COPILOTpc);OK
28/12/2016;30926;44046;TicketMachine;OK
28/12/2016;57622;44046;Internal EEPROM (COPILOTpc);OK
28/12/2016;57622;44046;External EEPROM (COPILOTpc);OK
28/12/2016;57732;44046;TicketMachine;OK
28/12/2016;79463;44046;Internal EEPROM (COPILOTpc);OK
28/12/2016;79463;44046;External EEPROM (COPILOTpc);OK
28/12/2016;90707;44046;Internal EEPROM (COPILOTpc);OK
28/12/2016;90707;44046;External EEPROM (COPILOTpc);OK
28/12/2016;24150;44050;Internal EEPROM (COPILOTpc);OK
28/12/2016;24150;44050;External EEPROM (COPILOTpc);OK
28/12/2016;25747;44050;TicketMachine;OK
28/12/2016;57282;44050;External EEPROM (COPILOTpc);OK
28/12/2016;57283;44050;Internal EEPROM (COPILOTpc);OK
28/12/2016;57657;44050;TicketMachine;OK
28/12/2016;58314;44050;tsp-emitter;OK
28/12/2016;73684;44050;Internal EEPROM (COPILOTpc);OK
28/12/2016;73684;44050;External EEPROM (COPILOTpc);OK
28/12/2016;75257;44050;TicketMachine;OK
28/12/2016;82377;44050;Internal EEPROM (COPILOTpc);OK
28/12/2016;82377;44050;External EEPROM (COPILOTpc);OK
28/12/2016;82541;44050;TicketMachine;OK
28/12/2016;83128;44050;tsp-emitter;OK
28/12/2016;96365;44050;External EEPROM (COPILOTpc);OK
28/12/2016;96366;44050;Internal EEPROM (COPILOTpc);OK
28/12/2016;47358;44052;Internal EEPROM (COPILOTpc);OK
28/12/2016;47358;44052;External EEPROM (COPILOTpc);OK
28/12/2016;49024;44052;TicketMachine;OK
28/12/2016;91531;44052;Internal EEPROM (COPILOTpc);OK
28/12/2016;91531;44052;External EEPROM (COPILOTpc);OK
28/12/2016;10914;44054;Internal EEPROM (COPILOTpc);OK
28/12/2016;10914;44054;External EEPROM (COPILOTpc);OK
28/12/2016;21071;44054;Internal EEPROM (COPILOTpc);OK
28/12/2016;21071;44054;External EEPROM (COPILOTpc);OK
28/12/2016;56484;44054;Internal EEPROM (COPILOTpc);OK
28/12/2016;56484;44054;External EEPROM (COPILOTpc);OK
28/12/2016;58653;44054;TicketMachine;OK
28/12/2016;84268;44054;Internal EEPROM (COPILOTpc);OK
28/12/2016;84268;44054;External EEPROM (COPILOTpc);OK
28/12/2016;88337;44054;Internal EEPROM (COPILOTpc);OK
28/12/2016;88337;44054;External EEPROM (COPILOTpc);OK
28/12/2016;20770;44056;Internal EEPROM (COPILOTpc);OK
28/12/2016;20770;44056;External EEPROM (COPILOTpc);OK
28/12/2016;24631;44056;TicketMachine;OK
28/12/2016;82134;44056;Internal EEPROM (COPILOTpc);OK
28/12/2016;82134;44056;External EEPROM (COPILOTpc);OK
28/12/2016;26537;44058;Internal EEPROM (COPILOTpc);OK
28/12/2016;26537;44058;External EEPROM (COPILOTpc);OK
28/12/2016;27382;44058;TicketMachine;OK
28/12/2016;80529;44058;External EEPROM (COPILOTpc);OK
28/12/2016;80530;44058;Internal EEPROM (COPILOTpc);OK
28/12/2016;96796;44058;Internal EEPROM (COPILOTpc);OK
28/12/2016;96796;44058;External EEPROM (COPILOTpc);OK
28/12/2016;34071;44060;External EEPROM (COPILOTpc);OK
28/12/2016;34072;44060;Internal EEPROM (COPILOTpc);OK
28/12/2016;34365;44060;TicketMachine;OK
28/12/2016;96269;44060;Internal EEPROM (COPILOTpc);OK
28/12/2016;96269;44060;External EEPROM (COPILOTpc);OK
28/12/2016;27051;44062;Internal EEPROM (COPILOTpc);OK
28/12/2016;27051;44062;External EEPROM (COPILOTpc);OK
28/12/2016;28575;44062;TicketMachine;OK
28/12/2016;96545;44062;Internal EEPROM (COPILOTpc);OK
28/12/2016;96545;44062;External EEPROM (COPILOTpc);OK
28/12/2016;36865;44064;Internal EEPROM (COPILOTpc);OK
28/12/2016;36865;44064;External EEPROM (COPILOTpc);OK
28/12/2016;37754;44064;TicketMachine;OK
28/12/2016;71851;44064;Internal EEPROM (COPILOTpc);OK
28/12/2016;71851;44064;External EEPROM (COPILOTpc);OK
28/12/2016;72024;44064;TicketMachine;OK
28/12/2016;93463;44064;Internal EEPROM (COPILOTpc);OK
28/12/2016;93463;44064;External EEPROM (COPILOTpc);OK
28/12/2016;93713;44064;TicketMachine;OK
28/12/2016;10853;44066;Internal EEPROM (COPILOTpc);OK
28/12/2016;10853;44066;External EEPROM (COPILOTpc);OK
28/12/2016;23334;44066;Internal EEPROM (COPILOTpc);OK
28/12/2016;23334;44066;External EEPROM (COPILOTpc);OK
28/12/2016;25056;44066;TicketMachine;OK
28/12/2016;84081;44066;Internal EEPROM (COPILOTpc);OK
28/12/2016;84081;44066;External EEPROM (COPILOTpc);OK
28/12/2016;97175;44066;Internal EEPROM (COPILOTpc);OK
28/12/2016;97175;44066;External EEPROM (COPILOTpc);OK
28/12/2016;20559;44068;Internal EEPROM (COPILOTpc);OK
28/12/2016;20559;44068;External EEPROM (COPILOTpc);OK
28/12/2016;34418;44068;Internal EEPROM (COPILOTpc);OK
28/12/2016;34418;44068;External EEPROM (COPILOTpc);OK
28/12/2016;41602;44068;Internal EEPROM (COPILOTpc);OK
28/12/2016;41602;44068;External EEPROM (COPILOTpc);OK
28/12/2016;47265;44068;TicketMachine;OK
28/12/2016;68790;44068;Internal EEPROM (COPILOTpc);OK
28/12/2016;68790;44068;External EEPROM (COPILOTpc);OK
28/12/2016;79967;44068;Internal EEPROM (COPILOTpc);OK
28/12/2016;79967;44068;External EEPROM (COPILOTpc);OK
28/12/2016;95601;44068;Internal EEPROM (COPILOTpc);OK
28/12/2016;95601;44068;External EEPROM (COPILOTpc);OK
28/12/2016;10927;44070;Internal EEPROM (COPILOTpc);OK
28/12/2016;10927;44070;External EEPROM (COPILOTpc);OK
28/12/2016;23828;44002;Internal EEPROM (COPILOTpc);OK
28/12/2016;23828;44002;External EEPROM (COPILOTpc);OK
28/12/2016;24175;44002;TicketMachine;OK
28/12/2016;64178;44002;Internal EEPROM (COPILOTpc);OK
28/12/2016;64178;44002;External EEPROM (COPILOTpc);OK
28/12/2016;64573;44002;TicketMachine;OK
28/12/2016;75959;44002;Internal EEPROM (COPILOTpc);OK
28/12/2016;75959;44002;External EEPROM (COPILOTpc);OK
28/12/2016;79844;44002;Internal EEPROM (COPILOTpc);OK
28/12/2016;79844;44002;External EEPROM (COPILOTpc);OK
28/12/2016;95547;44002;External EEPROM (COPILOTpc);OK
28/12/2016;95548;44002;Internal EEPROM (COPILOTpc);OK
28/12/2016;23781;44037;Internal EEPROM (COPILOTpc);OK
28/12/2016;23781;44037;External EEPROM (COPILOTpc);OK
28/12/2016;26410;44037;TicketMachine;OK
28/12/2016;96575;44037;Internal EEPROM (COPILOTpc);OK
28/12/2016;96575;44037;External EEPROM (COPILOTpc);OK
28/12/2016;97035;44039;Internal EEPROM (COPILOTpc);OK
28/12/2016;97035;44039;External EEPROM (COPILOTpc);OK
28/12/2016;39117;44041;External EEPROM (COPILOTpc);OK
28/12/2016;39118;44041;Internal EEPROM (COPILOTpc);OK
28/12/2016;44271;44041;Internal EEPROM (COPILOTpc);OK
28/12/2016;44271;44041;External EEPROM (COPILOTpc);OK
28/12/2016;45721;44041;TicketMachine;OK
28/12/2016;96706;44041;External EEPROM (COPILOTpc);OK
28/12/2016;96707;44041;Internal EEPROM (COPILOTpc);OK
28/12/2016;30099;44043;Internal EEPROM (COPILOTpc);OK
28/12/2016;30099;44043;External EEPROM (COPILOTpc);OK
28/12/2016;62235;44043;External EEPROM (COPILOTpc);OK
28/12/2016;62236;44043;Internal EEPROM (COPILOTpc);OK
28/12/2016;78637;44043;Internal EEPROM (COPILOTpc);OK
28/12/2016;78637;44043;External EEPROM (COPILOTpc);OK
28/12/2016;96879;44043;Internal EEPROM (COPILOTpc);OK
28/12/2016;96879;44043;External EEPROM (COPILOTpc);OK
28/12/2016;39552;44045;Internal EEPROM (COPILOTpc);OK
28/12/2016;39552;44045;External EEPROM (COPILOTpc);OK
28/12/2016;53532;44045;Internal EEPROM (COPILOTpc);OK
28/12/2016;53532;44045;External EEPROM (COPILOTpc);OK
28/12/2016;54957;44045;TicketMachine;OK
28/12/2016;78791;44045;Internal EEPROM (COPILOTpc);OK
28/12/2016;78791;44045;External EEPROM (COPILOTpc);OK
28/12/2016;97003;44045;External EEPROM (COPILOTpc);OK
28/12/2016;97004;44045;Internal EEPROM (COPILOTpc);OK
28/12/2016;93481;44047;Internal EEPROM (COPILOTpc);OK
28/12/2016;93481;44047;External EEPROM (COPILOTpc);OK
28/12/2016;93894;44047;TicketMachine;OK
28/12/2016;94111;44047;Lower Deck Display;No connection
28/12/2016;48125;44049;Internal EEPROM (COPILOTpc);OK
28/12/2016;48125;44049;External EEPROM (COPILOTpc);OK
28/12/2016;56195;44049;Internal EEPROM (COPILOTpc);OK
28/12/2016;56195;44049;External EEPROM (COPILOTpc);OK
28/12/2016;60260;44049;TicketMachine;OK
28/12/2016;77259;44049;Internal EEPROM (COPILOTpc);OK
28/12/2016;77259;44049;External EEPROM (COPILOTpc);OK
28/12/2016;95859;44049;Internal EEPROM (COPILOTpc);OK
28/12/2016;95859;44049;External EEPROM (COPILOTpc);OK
28/12/2016;25293;44051;Internal EEPROM (COPILOTpc);OK
28/12/2016;25293;44051;External EEPROM (COPILOTpc);OK
28/12/2016;25893;44051;TicketMachine;OK
28/12/2016;77774;44051;Internal EEPROM (COPILOTpc);OK
28/12/2016;77774;44051;External EEPROM (COPILOTpc);OK
28/12/2016;82296;44051;Internal EEPROM (COPILOTpc);OK
28/12/2016;82296;44051;External EEPROM (COPILOTpc);OK
28/12/2016;91212;44051;Internal EEPROM (COPILOTpc);OK
28/12/2016;91212;44051;External EEPROM (COPILOTpc);OK
28/12/2016;96989;44051;Internal EEPROM (COPILOTpc);OK
28/12/2016;96989;44051;External EEPROM (COPILOTpc);OK
28/12/2016;20974;44053;Internal EEPROM (COPILOTpc);OK
28/12/2016;20974;44053;External EEPROM (COPILOTpc);OK
28/12/2016;29862;44053;TicketMachine;OK
28/12/2016;36916;44053;Internal EEPROM (COPILOTpc);OK
28/12/2016;36916;44053;External EEPROM (COPILOTpc);OK
28/12/2016;42233;44053;External EEPROM (COPILOTpc);OK
28/12/2016;42234;44053;Internal EEPROM (COPILOTpc);OK
28/12/2016;58647;44053;Internal EEPROM (COPILOTpc);OK
28/12/2016;58647;44053;External EEPROM (COPILOTpc);OK
28/12/2016;79180;44053;Internal EEPROM (COPILOTpc);OK
28/12/2016;79180;44053;External EEPROM (COPILOTpc);OK
28/12/2016;96783;44053;Internal EEPROM (COPILOTpc);OK
28/12/2016;96783;44053;External EEPROM (COPILOTpc);OK
28/12/2016;22912;44057;Internal EEPROM (COPILOTpc);OK
28/12/2016;22912;44057;External EEPROM (COPILOTpc);OK
28/12/2016;24372;44057;TicketMachine;OK
28/12/2016;54667;44057;Internal EEPROM (COPILOTpc);OK
28/12/2016;54667;44057;External EEPROM (COPILOTpc);OK
28/12/2016;54789;44057;TicketMachine;OK
28/12/2016;70994;44057;External EEPROM (COPILOTpc);OK
28/12/2016;70995;44057;Internal EEPROM (COPILOTpc);OK
28/12/2016;73235;44057;TicketMachine;OK
28/12/2016;91774;44057;Internal EEPROM (COPILOTpc);OK
28/12/2016;91774;44057;External EEPROM (COPILOTpc);OK
28/12/2016;19961;44061;Internal EEPROM (COPILOTpc);OK
28/12/2016;19961;44061;External EEPROM (COPILOTpc);OK
28/12/2016;36335;44061;Internal EEPROM (COPILOTpc);OK
28/12/2016;36335;44061;External EEPROM (COPILOTpc);OK
28/12/2016;36612;44061;TicketMachine;OK
28/12/2016;80762;44061;External EEPROM (COPILOTpc);OK
28/12/2016;80763;44061;Internal EEPROM (COPILOTpc);OK
28/12/2016;96779;44061;External EEPROM (COPILOTpc);OK
28/12/2016;96780;44061;Internal EEPROM (COPILOTpc);OK
28/12/2016;29944;44063;Internal EEPROM (COPILOTpc);OK
28/12/2016;29944;44063;External EEPROM (COPILOTpc);OK
28/12/2016;31706;44063;TicketMachine;OK
28/12/2016;43402;44063;External EEPROM (COPILOTpc);OK
28/12/2016;43403;44063;Internal EEPROM (COPILOTpc);OK
28/12/2016;43832;44063;TicketMachine;OK
28/12/2016;68990;44063;Internal EEPROM (COPILOTpc);OK
28/12/2016;68990;44063;External EEPROM (COPILOTpc);OK
28/12/2016;69148;44063;TicketMachine;OK
28/12/2016;69906;44063;tsp-emitter;OK
28/12/2016;96428;44063;Internal EEPROM (COPILOTpc);OK
28/12/2016;96428;44063;External EEPROM (COPILOTpc);OK
28/12/2016;97081;44065;Internal EEPROM (COPILOTpc);OK
28/12/2016;97081;44065;External EEPROM (COPILOTpc);OK
28/12/2016;22047;44069;Internal EEPROM (COPILOTpc);OK
28/12/2016;22047;44069;External EEPROM (COPILOTpc);OK
28/12/2016;28915;44069;Internal EEPROM (COPILOTpc);OK
28/12/2016;28915;44069;External EEPROM (COPILOTpc);OK
28/12/2016;29906;44069;Lower Deck Display;No connection
28/12/2016;29911;44069;Upper Deck Display;No connection
28/12/2016;40929;44069;Internal EEPROM (COPILOTpc);OK
28/12/2016;40929;44069;External EEPROM (COPILOTpc);OK
28/12/2016;45395;44069;Internal EEPROM (COPILOTpc);OK
28/12/2016;45395;44069;External EEPROM (COPILOTpc);OK
28/12/2016;97128;44069;Internal EEPROM (COPILOTpc);OK
28/12/2016;97128;44069;External EEPROM (COPILOTpc);OK
28/12/2016;41825;44072;External EEPROM (COPILOTpc);OK
28/12/2016;41826;44072;Internal EEPROM (COPILOTpc);OK
28/12/2016;43300;44072;TicketMachine;OK
28/12/2016;49353;44072;tsp-emitter;OK
28/12/2016;97069;44072;Internal EEPROM (COPILOTpc);OK
28/12/2016;97069;44072;External EEPROM (COPILOTpc);OK
28/12/2016;38185;44074;Internal EEPROM (COPILOTpc);OK
28/12/2016;38185;44074;External EEPROM (COPILOTpc);OK
28/12/2016;40605;44074;TicketMachine;OK
28/12/2016;78619;44074;Internal EEPROM (COPILOTpc);OK
28/12/2016;78619;44074;External EEPROM (COPILOTpc);OK
28/12/2016;95901;44074;Internal EEPROM (COPILOTpc);OK
28/12/2016;95901;44074;External EEPROM (COPILOTpc);OK
28/12/2016;36430;44076;Internal EEPROM (COPILOTpc);OK
28/12/2016;36430;44076;External EEPROM (COPILOTpc);OK
28/12/2016;41461;44076;Internal EEPROM (COPILOTpc);OK
28/12/2016;41461;44076;External EEPROM (COPILOTpc);OK
28/12/2016;48749;44076;TicketMachine;OK
28/12/2016;66295;44076;Internal EEPROM (COPILOTpc);OK
28/12/2016;66295;44076;External EEPROM (COPILOTpc);OK
28/12/2016;66807;44076;TicketMachine;OK
28/12/2016;95918;44076;Internal EEPROM (COPILOTpc);OK
28/12/2016;95918;44076;External EEPROM (COPILOTpc);OK
28/12/2016;24639;44078;Internal EEPROM (COPILOTpc);OK
28/12/2016;24639;44078;External EEPROM (COPILOTpc);OK
28/12/2016;25228;44078;TicketMachine;OK
28/12/2016;43050;44078;Internal EEPROM (COPILOTpc);OK
28/12/2016;43050;44078;External EEPROM (COPILOTpc);OK
28/12/2016;55271;44078;TicketMachine;OK
28/12/2016;95819;44078;Internal EEPROM (COPILOTpc);OK
28/12/2016;95819;44078;External EEPROM (COPILOTpc);OK
28/12/2016;26109;44080;Internal EEPROM (COPILOTpc);OK
28/12/2016;26109;44080;External EEPROM (COPILOTpc);OK
28/12/2016;28036;44080;TicketMachine;OK
28/12/2016;32756;44080;tsp-emitter;OK
28/12/2016;96360;44080;Internal EEPROM (COPILOTpc);OK
28/12/2016;96360;44080;External EEPROM (COPILOTpc);OK
28/12/2016;21857;44082;Internal EEPROM (COPILOTpc);OK
28/12/2016;21857;44082;External EEPROM (COPILOTpc);OK
28/12/2016;23120;44082;TicketMachine;OK
28/12/2016;96911;44082;Internal EEPROM (COPILOTpc);OK
28/12/2016;96911;44082;External EEPROM (COPILOTpc);OK
28/12/2016;30514;44084;Internal EEPROM (COPILOTpc);OK
28/12/2016;30514;44084;External EEPROM (COPILOTpc);OK
28/12/2016;31091;44084;TicketMachine;OK
28/12/2016;37504;44084;Internal EEPROM (COPILOTpc);OK
28/12/2016;37504;44084;External EEPROM (COPILOTpc);OK
28/12/2016;41362;44084;Internal EEPROM (COPILOTpc);OK
28/12/2016;41362;44084;External EEPROM (COPILOTpc);OK
28/12/2016;43698;44084;TicketMachine;OK
28/12/2016;97181;44084;Internal EEPROM (COPILOTpc);OK
28/12/2016;97181;44084;External EEPROM (COPILOTpc);OK
28/12/2016;17495;44086;External EEPROM (COPILOTpc);OK
28/12/2016;17496;44086;Internal EEPROM (COPILOTpc);OK
28/12/2016;18800;44086;TicketMachine;OK
28/12/2016;36321;44086;tsp-emitter;OK
28/12/2016;96055;44086;External EEPROM (COPILOTpc);OK
28/12/2016;96056;44086;Internal EEPROM (COPILOTpc);OK
28/12/2016;26214;44088;External EEPROM (COPILOTpc);OK
28/12/2016;26215;44088;Internal EEPROM (COPILOTpc);OK
28/12/2016;30285;44088;Internal EEPROM (COPILOTpc);OK
28/12/2016;30285;44088;External EEPROM (COPILOTpc);OK
28/12/2016;40336;44088;External EEPROM (COPILOTpc);OK
28/12/2016;40337;44088;Internal EEPROM (COPILOTpc);OK
28/12/2016;40788;44088;TicketMachine;OK
28/12/2016;49035;44088;tsp-emitter;OK
28/12/2016;73449;44088;Internal EEPROM (COPILOTpc);OK
28/12/2016;73449;44088;External EEPROM (COPILOTpc);OK
28/12/2016;77893;44088;Internal EEPROM (COPILOTpc);OK
28/12/2016;77893;44088;External EEPROM (COPILOTpc);OK
28/12/2016;97060;44088;Internal EEPROM (COPILOTpc);OK
28/12/2016;97060;44088;External EEPROM (COPILOTpc);OK
28/12/2016;22756;44090;Internal EEPROM (COPILOTpc);OK
28/12/2016;22756;44090;External EEPROM (COPILOTpc);OK
28/12/2016;25103;44090;TicketMachine;OK
28/12/2016;29831;44090;tsp-emitter;OK
28/12/2016;73391;44090;External EEPROM (COPILOTpc);OK
28/12/2016;73392;44090;Internal EEPROM (COPILOTpc);OK
28/12/2016;78340;44090;External EEPROM (COPILOTpc);OK
28/12/2016;78341;44090;Internal EEPROM (COPILOTpc);OK
28/12/2016;96697;44090;Internal EEPROM (COPILOTpc);OK
28/12/2016;96697;44090;External EEPROM (COPILOTpc);OK
28/12/2016;19337;44094;Internal EEPROM (COPILOTpc);OK
28/12/2016;19337;44094;External EEPROM (COPILOTpc);OK
28/12/2016;24359;44094;Internal EEPROM (COPILOTpc);OK
28/12/2016;24359;44094;External EEPROM (COPILOTpc);OK
28/12/2016;27614;44094;TicketMachine;OK
28/12/2016;34926;44094;tsp-emitter;OK
28/12/2016;95647;44094;Internal EEPROM (COPILOTpc);OK
28/12/2016;95647;44094;External EEPROM (COPILOTpc);OK
28/12/2016;20661;44096;Internal EEPROM (COPILOTpc);OK
28/12/2016;20661;44096;External EEPROM (COPILOTpc);OK
28/12/2016;21779;44096;TicketMachine;OK
28/12/2016;40421;44096;tsp-emitter;OK
28/12/2016;96544;44096;Internal EEPROM (COPILOTpc);OK
28/12/2016;96544;44096;External EEPROM (COPILOTpc);OK
28/12/2016;26173;44098;Internal EEPROM (COPILOTpc);OK
28/12/2016;26173;44098;External EEPROM (COPILOTpc);OK
28/12/2016;26804;44098;Lower Deck Display;No connection
28/12/2016;26809;44098;Upper Deck Display;No connection
28/12/2016;34870;44098;Internal EEPROM (COPILOTpc);OK
28/12/2016;34870;44098;External EEPROM (COPILOTpc);OK
28/12/2016;35288;44098;TicketMachine;OK
28/12/2016;35509;44098;Lower Deck Display;No connection
28/12/2016;35514;44098;Upper Deck Display;No connection
28/12/2016;44634;44098;Internal EEPROM (COPILOTpc);OK
28/12/2016;44634;44098;External EEPROM (COPILOTpc);OK
28/12/2016;45005;44098;TicketMachine;OK
28/12/2016;19246;44100;Internal EEPROM (COPILOTpc);OK
28/12/2016;19246;44100;External EEPROM (COPILOTpc);OK
28/12/2016;23960;44100;Internal EEPROM (COPILOTpc);OK
28/12/2016;23960;44100;External EEPROM (COPILOTpc);OK
28/12/2016;25058;44100;TicketMachine;OK
28/12/2016;96807;44100;Internal EEPROM (COPILOTpc);OK
28/12/2016;96807;44100;External EEPROM (COPILOTpc);OK
28/12/2016;24002;44102;Internal EEPROM (COPILOTpc);OK
28/12/2016;24002;44102;External EEPROM (COPILOTpc);OK
28/12/2016;24618;44102;TicketMachine;OK
28/12/2016;27011;44102;tsp-emitter;OK
28/12/2016;95631;44102;Internal EEPROM (COPILOTpc);OK
28/12/2016;95631;44102;External EEPROM (COPILOTpc);OK
28/12/2016;10843;44104;Internal EEPROM (COPILOTpc);OK
28/12/2016;10843;44104;External EEPROM (COPILOTpc);OK
28/12/2016;21244;44104;External EEPROM (COPILOTpc);OK
28/12/2016;21245;44104;Internal EEPROM (COPILOTpc);OK
28/12/2016;31032;44104;TicketMachine;OK
28/12/2016;82330;44104;Internal EEPROM (COPILOTpc);OK
28/12/2016;82330;44104;External EEPROM (COPILOTpc);OK
28/12/2016;23875;44108;Internal EEPROM (COPILOTpc);OK
28/12/2016;23875;44108;External EEPROM (COPILOTpc);OK
28/12/2016;26952;44108;TicketMachine;OK
28/12/2016;27652;44108;tsp-emitter;OK
28/12/2016;94437;44108;Internal EEPROM (COPILOTpc);OK
28/12/2016;94437;44108;External EEPROM (COPILOTpc);OK
28/12/2016;21930;44110;Internal EEPROM (COPILOTpc);OK
28/12/2016;21930;44110;External EEPROM (COPILOTpc);OK
28/12/2016;22808;44110;TicketMachine;OK
28/12/2016;63395;44110;Internal EEPROM (COPILOTpc);OK
28/12/2016;63395;44110;External EEPROM (COPILOTpc);OK
28/12/2016;63594;44110;TicketMachine;OK
28/12/2016;68404;44110;tsp-emitter;OK
